date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-05,2026-02-05T00:00:00+01:00,2026-02-05T00:15:00+01:00,0.98845,0.09349,988.45,93.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T00:15:00+01:00,2026-02-05T00:30:00+01:00,0.96265,0.09105,962.65,91.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T00:30:00+01:00,2026-02-05T00:45:00+01:00,0.95134,0.08998,951.34,89.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T00:45:00+01:00,2026-02-05T01:00:00+01:00,0.94912,0.08977,949.12,89.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T01:00:00+01:00,2026-02-05T01:15:00+01:00,0.95716,0.09053,957.16,90.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T01:15:00+01:00,2026-02-05T01:30:00+01:00,0.94859,0.08972,948.59,89.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T01:30:00+01:00,2026-02-05T01:45:00+01:00,0.94669,0.08954,946.69,89.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T01:45:00+01:00,2026-02-05T02:00:00+01:00,0.90768,0.08585,907.68,85.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T02:00:00+01:00,2026-02-05T02:15:00+01:00,0.91931,0.08695,919.31,86.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
2026-02-05,2026-02-05T02:15:00+01:00,2026-02-05T02:30:00+01:00,0.91529,0.08657,915.29,86.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-05_SE3.json,2026-09-15T23:04:01.809619+02:00
