date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-13,2026-02-13T00:00:00+01:00,2026-02-13T00:15:00+01:00,1.08865,0.10325,1088.65,103.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T00:15:00+01:00,2026-02-13T00:30:00+01:00,1.05807,0.10035,1058.07,100.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T00:30:00+01:00,2026-02-13T00:45:00+01:00,1.03066,0.09775,1030.66,97.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T00:45:00+01:00,2026-02-13T01:00:00+01:00,0.98395,0.09332,983.95,93.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T01:00:00+01:00,2026-02-13T01:15:00+01:00,1.05227,0.09980,1052.27,99.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T01:15:00+01:00,2026-02-13T01:30:00+01:00,1.02043,0.09678,1020.43,96.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T01:30:00+01:00,2026-02-13T01:45:00+01:00,1.01063,0.09585,1010.63,95.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T01:45:00+01:00,2026-02-13T02:00:00+01:00,0.99449,0.09432,994.49,94.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T02:00:00+01:00,2026-02-13T02:15:00+01:00,1.00367,0.09519,1003.67,95.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T02:15:00+01:00,2026-02-13T02:30:00+01:00,1.02381,0.09710,1023.81,97.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T02:30:00+01:00,2026-02-13T02:45:00+01:00,1.02138,0.09687,1021.38,96.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T02:45:00+01:00,2026-02-13T03:00:00+01:00,0.99671,0.09453,996.71,94.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T03:00:00+01:00,2026-02-13T03:15:00+01:00,1.02465,0.09718,1024.65,97.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T03:15:00+01:00,2026-02-13T03:30:00+01:00,1.03909,0.09855,1039.09,98.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T03:30:00+01:00,2026-02-13T03:45:00+01:00,1.03899,0.09854,1038.99,98.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T03:45:00+01:00,2026-02-13T04:00:00+01:00,1.04131,0.09876,1041.31,98.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T04:00:00+01:00,2026-02-13T04:15:00+01:00,0.99544,0.09441,995.44,94.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T04:15:00+01:00,2026-02-13T04:30:00+01:00,1.03319,0.09799,1033.19,97.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T04:30:00+01:00,2026-02-13T04:45:00+01:00,1.03836,0.09848,1038.36,98.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T04:45:00+01:00,2026-02-13T05:00:00+01:00,1.06261,0.10078,1062.61,100.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T05:00:00+01:00,2026-02-13T05:15:00+01:00,1.00894,0.09569,1008.94,95.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
2026-02-13,2026-02-13T05:15:00+01:00,2026-02-13T05:30:00+01:00,1.06640,0.10114,1066.40,101.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-13_SE3.json,2026-09-15T23:04:02.235279+02:00
