date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-11,2026-02-11T00:00:00+01:00,2026-02-11T00:15:00+01:00,1.16179,0.10935,1161.79,109.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T00:15:00+01:00,2026-02-11T00:30:00+01:00,1.14553,0.10782,1145.53,107.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T00:30:00+01:00,2026-02-11T00:45:00+01:00,1.12736,0.10611,1127.36,106.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T00:45:00+01:00,2026-02-11T01:00:00+01:00,1.11366,0.10482,1113.66,104.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T01:00:00+01:00,2026-02-11T01:15:00+01:00,1.11525,0.10497,1115.25,104.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T01:15:00+01:00,2026-02-11T01:30:00+01:00,1.10750,0.10424,1107.50,104.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T01:30:00+01:00,2026-02-11T01:45:00+01:00,1.08306,0.10194,1083.06,101.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T01:45:00+01:00,2026-02-11T02:00:00+01:00,1.07700,0.10137,1077.00,101.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T02:00:00+01:00,2026-02-11T02:15:00+01:00,1.07605,0.10128,1076.05,101.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T02:15:00+01:00,2026-02-11T02:30:00+01:00,1.07074,0.10078,1070.74,100.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T02:30:00+01:00,2026-02-11T02:45:00+01:00,1.06808,0.10053,1068.08,100.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T02:45:00+01:00,2026-02-11T03:00:00+01:00,1.06447,0.10019,1064.47,100.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T03:00:00+01:00,2026-02-11T03:15:00+01:00,1.06659,0.10039,1066.59,100.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T03:15:00+01:00,2026-02-11T03:30:00+01:00,1.06425,0.10017,1064.25,100.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T03:30:00+01:00,2026-02-11T03:45:00+01:00,1.05576,0.09937,1055.76,99.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T03:45:00+01:00,2026-02-11T04:00:00+01:00,1.05342,0.09915,1053.42,99.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T04:00:00+01:00,2026-02-11T04:15:00+01:00,1.04619,0.09847,1046.19,98.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T04:15:00+01:00,2026-02-11T04:30:00+01:00,1.05055,0.09888,1050.55,98.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T04:30:00+01:00,2026-02-11T04:45:00+01:00,1.05352,0.09916,1053.52,99.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T04:45:00+01:00,2026-02-11T05:00:00+01:00,1.06553,0.10029,1065.53,100.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T05:00:00+01:00,2026-02-11T05:15:00+01:00,1.06202,0.09996,1062.02,99.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T05:15:00+01:00,2026-02-11T05:30:00+01:00,1.07860,0.10152,1078.60,101.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T05:30:00+01:00,2026-02-11T05:45:00+01:00,1.11801,0.10523,1118.01,105.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T05:45:00+01:00,2026-02-11T06:00:00+01:00,1.15191,0.10842,1151.91,108.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T06:00:00+01:00,2026-02-11T06:15:00+01:00,1.10399,0.10391,1103.99,103.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T06:15:00+01:00,2026-02-11T06:30:00+01:00,1.16253,0.10942,1162.53,109.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
2026-02-11,2026-02-11T06:30:00+01:00,2026-02-11T06:45:00+01:00,1.22947,0.11572,1229.47,115.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-11_SE3.json,2026-09-15T23:04:02.144621+02:00
