date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-16,2026-02-16T00:00:00+01:00,2026-02-16T00:15:00+01:00,0.51253,0.04839,512.53,48.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T00:15:00+01:00,2026-02-16T00:30:00+01:00,0.51730,0.04884,517.30,48.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T00:30:00+01:00,2026-02-16T00:45:00+01:00,0.51243,0.04838,512.43,48.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T00:45:00+01:00,2026-02-16T01:00:00+01:00,0.50745,0.04791,507.45,47.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T01:00:00+01:00,2026-02-16T01:15:00+01:00,0.52058,0.04915,520.58,49.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T01:15:00+01:00,2026-02-16T01:30:00+01:00,0.51200,0.04834,512.00,48.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T01:30:00+01:00,2026-02-16T01:45:00+01:00,0.50999,0.04815,509.99,48.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T01:45:00+01:00,2026-02-16T02:00:00+01:00,0.50173,0.04737,501.73,47.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T02:00:00+01:00,2026-02-16T02:15:00+01:00,0.50533,0.04771,505.33,47.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T02:15:00+01:00,2026-02-16T02:30:00+01:00,0.50459,0.04764,504.59,47.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T02:30:00+01:00,2026-02-16T02:45:00+01:00,0.51105,0.04825,511.05,48.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T02:45:00+01:00,2026-02-16T03:00:00+01:00,0.51041,0.04819,510.41,48.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T03:00:00+01:00,2026-02-16T03:15:00+01:00,0.49993,0.04720,499.93,47.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T03:15:00+01:00,2026-02-16T03:30:00+01:00,0.50385,0.04757,503.85,47.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T03:30:00+01:00,2026-02-16T03:45:00+01:00,0.50438,0.04762,504.38,47.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
2026-02-16,2026-02-16T03:45:00+01:00,2026-02-16T04:00:00+01:00,0.50279,0.04747,502.79,47.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-16_SE3.json,2026-09-15T23:04:02.371637+02:00
