date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-05,2026-05-05T00:00:00+02:00,2026-05-05T00:15:00+02:00,0.81338,0.07500,813.38,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T00:15:00+02:00,2026-05-05T00:30:00+02:00,0.51676,0.04765,516.76,47.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T00:30:00+02:00,2026-05-05T00:45:00+02:00,0.38044,0.03508,380.44,35.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T00:45:00+02:00,2026-05-05T01:00:00+02:00,0.32915,0.03035,329.15,30.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T01:00:00+02:00,2026-05-05T01:15:00+02:00,0.39975,0.03686,399.75,36.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T01:15:00+02:00,2026-05-05T01:30:00+02:00,0.37947,0.03499,379.47,34.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T01:30:00+02:00,2026-05-05T01:45:00+02:00,0.33056,0.03048,330.56,30.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T01:45:00+02:00,2026-05-05T02:00:00+02:00,0.28251,0.02605,282.51,26.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T02:00:00+02:00,2026-05-05T02:15:00+02:00,0.36797,0.03393,367.97,33.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
2026-05-05,2026-05-05T02:15:00+02:00,2026-05-05T02:30:00+02:00,0.36960,0.03408,369.60,34.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-05_SE3.json,2026-09-15T23:04:06.076169+02:00
