date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-22,2026-05-22T00:00:00+02:00,2026-05-22T00:15:00+02:00,1.02602,0.09438,1026.02,94.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T00:15:00+02:00,2026-05-22T00:30:00+02:00,0.98852,0.09093,988.52,90.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T00:30:00+02:00,2026-05-22T00:45:00+02:00,0.95840,0.08816,958.40,88.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T00:45:00+02:00,2026-05-22T01:00:00+02:00,0.91416,0.08409,914.16,84.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T01:00:00+02:00,2026-05-22T01:15:00+02:00,0.98254,0.09038,982.54,90.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T01:15:00+02:00,2026-05-22T01:30:00+02:00,0.95775,0.08810,957.75,88.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T01:30:00+02:00,2026-05-22T01:45:00+02:00,0.94329,0.08677,943.29,86.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T01:45:00+02:00,2026-05-22T02:00:00+02:00,0.92427,0.08502,924.27,85.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T02:00:00+02:00,2026-05-22T02:15:00+02:00,0.94710,0.08712,947.10,87.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
2026-05-22,2026-05-22T02:15:00+02:00,2026-05-22T02:30:00+02:00,0.94905,0.08730,949.05,87.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-22_SE3.json,2026-09-15T23:04:06.888457+02:00
