date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-06,2026-05-06T00:00:00+02:00,2026-05-06T00:15:00+02:00,0.91414,0.08422,914.14,84.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T00:15:00+02:00,2026-05-06T00:30:00+02:00,0.86834,0.08000,868.34,80.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T00:30:00+02:00,2026-05-06T00:45:00+02:00,0.86638,0.07982,866.38,79.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T00:45:00+02:00,2026-05-06T01:00:00+02:00,0.81407,0.07500,814.07,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T01:00:00+02:00,2026-05-06T01:15:00+02:00,0.86823,0.07999,868.23,79.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T01:15:00+02:00,2026-05-06T01:30:00+02:00,0.84543,0.07789,845.43,77.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T01:30:00+02:00,2026-05-06T01:45:00+02:00,0.81407,0.07500,814.07,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T01:45:00+02:00,2026-05-06T02:00:00+02:00,0.80647,0.07430,806.47,74.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T02:00:00+02:00,2026-05-06T02:15:00+02:00,0.82633,0.07613,826.33,76.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
2026-05-06,2026-05-06T02:15:00+02:00,2026-05-06T02:30:00+02:00,0.81407,0.07500,814.07,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-06_SE3.json,2026-09-15T23:04:06.127992+02:00
