date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-23,2026-05-23T00:00:00+02:00,2026-05-23T00:15:00+02:00,0.72093,0.06632,720.93,66.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T00:15:00+02:00,2026-05-23T00:30:00+02:00,0.71332,0.06562,713.32,65.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T00:30:00+02:00,2026-05-23T00:45:00+02:00,0.68549,0.06306,685.49,63.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T00:45:00+02:00,2026-05-23T01:00:00+02:00,0.65375,0.06014,653.75,60.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T01:00:00+02:00,2026-05-23T01:15:00+02:00,0.69549,0.06398,695.49,63.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T01:15:00+02:00,2026-05-23T01:30:00+02:00,0.68625,0.06313,686.25,63.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T01:30:00+02:00,2026-05-23T01:45:00+02:00,0.68571,0.06308,685.71,63.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T01:45:00+02:00,2026-05-23T02:00:00+02:00,0.68234,0.06277,682.34,62.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T02:00:00+02:00,2026-05-23T02:15:00+02:00,0.67908,0.06247,679.08,62.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T02:15:00+02:00,2026-05-23T02:30:00+02:00,0.67897,0.06246,678.97,62.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T02:30:00+02:00,2026-05-23T02:45:00+02:00,0.67810,0.06238,678.10,62.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T02:45:00+02:00,2026-05-23T03:00:00+02:00,0.68593,0.06310,685.93,63.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T03:00:00+02:00,2026-05-23T03:15:00+02:00,0.65723,0.06046,657.23,60.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T03:15:00+02:00,2026-05-23T03:30:00+02:00,0.67440,0.06204,674.40,62.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T03:30:00+02:00,2026-05-23T03:45:00+02:00,0.68973,0.06345,689.73,63.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T03:45:00+02:00,2026-05-23T04:00:00+02:00,0.69169,0.06363,691.69,63.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T04:00:00+02:00,2026-05-23T04:15:00+02:00,0.68180,0.06272,681.80,62.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T04:15:00+02:00,2026-05-23T04:30:00+02:00,0.68430,0.06295,684.30,62.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T04:30:00+02:00,2026-05-23T04:45:00+02:00,0.69071,0.06354,690.71,63.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T04:45:00+02:00,2026-05-23T05:00:00+02:00,0.69484,0.06392,694.84,63.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T05:00:00+02:00,2026-05-23T05:15:00+02:00,0.69104,0.06357,691.04,63.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T05:15:00+02:00,2026-05-23T05:30:00+02:00,0.69191,0.06365,691.91,63.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T05:30:00+02:00,2026-05-23T05:45:00+02:00,0.68549,0.06306,685.49,63.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T05:45:00+02:00,2026-05-23T06:00:00+02:00,0.68462,0.06298,684.62,62.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T06:00:00+02:00,2026-05-23T06:15:00+02:00,0.69788,0.06420,697.88,64.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T06:15:00+02:00,2026-05-23T06:30:00+02:00,0.69158,0.06362,691.58,63.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T06:30:00+02:00,2026-05-23T06:45:00+02:00,0.68256,0.06279,682.56,62.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T06:45:00+02:00,2026-05-23T07:00:00+02:00,0.66179,0.06088,661.79,60.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T07:00:00+02:00,2026-05-23T07:15:00+02:00,0.72071,0.06630,720.71,66.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T07:15:00+02:00,2026-05-23T07:30:00+02:00,0.69734,0.06415,697.34,64.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T07:30:00+02:00,2026-05-23T07:45:00+02:00,0.65647,0.06039,656.47,60.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T07:45:00+02:00,2026-05-23T08:00:00+02:00,0.49982,0.04598,499.82,45.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T08:00:00+02:00,2026-05-23T08:15:00+02:00,0.75224,0.06920,752.24,69.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T08:15:00+02:00,2026-05-23T08:30:00+02:00,0.56787,0.05224,567.87,52.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
2026-05-23,2026-05-23T08:30:00+02:00,2026-05-23T08:45:00+02:00,0.21991,0.02023,219.91,20.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-23_SE3.json,2026-09-15T23:04:06.920093+02:00
