date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-10,2026-05-10T00:00:00+02:00,2026-05-10T00:15:00+02:00,0.87556,0.08057,875.56,80.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T00:15:00+02:00,2026-05-10T00:30:00+02:00,0.83926,0.07723,839.26,77.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T00:30:00+02:00,2026-05-10T00:45:00+02:00,0.82916,0.07630,829.16,76.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T00:45:00+02:00,2026-05-10T01:00:00+02:00,0.82416,0.07584,824.16,75.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T01:00:00+02:00,2026-05-10T01:15:00+02:00,0.83915,0.07722,839.15,77.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T01:15:00+02:00,2026-05-10T01:30:00+02:00,0.83231,0.07659,832.31,76.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T01:30:00+02:00,2026-05-10T01:45:00+02:00,0.82144,0.07559,821.44,75.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T01:45:00+02:00,2026-05-10T02:00:00+02:00,0.81166,0.07469,811.66,74.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T02:00:00+02:00,2026-05-10T02:15:00+02:00,0.84937,0.07816,849.37,78.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T02:15:00+02:00,2026-05-10T02:30:00+02:00,0.82492,0.07591,824.92,75.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T02:30:00+02:00,2026-05-10T02:45:00+02:00,0.82188,0.07563,821.88,75.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T02:45:00+02:00,2026-05-10T03:00:00+02:00,0.81655,0.07514,816.55,75.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T03:00:00+02:00,2026-05-10T03:15:00+02:00,0.82579,0.07599,825.79,75.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T03:15:00+02:00,2026-05-10T03:30:00+02:00,0.83046,0.07642,830.46,76.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T03:30:00+02:00,2026-05-10T03:45:00+02:00,0.83198,0.07656,831.98,76.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T03:45:00+02:00,2026-05-10T04:00:00+02:00,0.85122,0.07833,851.22,78.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T04:00:00+02:00,2026-05-10T04:15:00+02:00,0.82568,0.07598,825.68,75.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T04:15:00+02:00,2026-05-10T04:30:00+02:00,0.86437,0.07954,864.37,79.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
2026-05-10,2026-05-10T04:30:00+02:00,2026-05-10T04:45:00+02:00,0.89382,0.08225,893.82,82.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-10_SE3.json,2026-09-15T23:04:06.334697+02:00
