date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-03,2026-05-03T00:00:00+02:00,2026-05-03T00:15:00+02:00,0.20678,0.01914,206.78,19.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T00:15:00+02:00,2026-05-03T00:30:00+02:00,0.18182,0.01683,181.82,16.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T00:30:00+02:00,2026-05-03T00:45:00+02:00,0.16421,0.01520,164.21,15.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T00:45:00+02:00,2026-05-03T01:00:00+02:00,0.14887,0.01378,148.87,13.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T01:00:00+02:00,2026-05-03T01:15:00+02:00,0.18560,0.01718,185.60,17.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T01:15:00+02:00,2026-05-03T01:30:00+02:00,0.16518,0.01529,165.18,15.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T01:30:00+02:00,2026-05-03T01:45:00+02:00,0.15989,0.01480,159.89,14.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T01:45:00+02:00,2026-05-03T02:00:00+02:00,0.14174,0.01312,141.74,13.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T02:00:00+02:00,2026-05-03T02:15:00+02:00,0.14293,0.01323,142.93,13.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
2026-05-03,2026-05-03T02:15:00+02:00,2026-05-03T02:30:00+02:00,0.15946,0.01476,159.46,14.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-03_SE3.json,2026-09-15T23:04:05.971828+02:00
