date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-11,2026-05-11T02:30:00+02:00,2026-05-11T02:45:00+02:00,1.01216,0.09314,1012.16,93.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T02:45:00+02:00,2026-05-11T03:00:00+02:00,1.01281,0.09320,1012.81,93.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T03:00:00+02:00,2026-05-11T03:15:00+02:00,1.00390,0.09238,1003.90,92.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T03:15:00+02:00,2026-05-11T03:30:00+02:00,1.02009,0.09387,1020.09,93.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T03:30:00+02:00,2026-05-11T03:45:00+02:00,1.03194,0.09496,1031.94,94.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T03:45:00+02:00,2026-05-11T04:00:00+02:00,1.05128,0.09674,1051.28,96.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T04:00:00+02:00,2026-05-11T04:15:00+02:00,0.97804,0.09000,978.04,90.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T04:15:00+02:00,2026-05-11T04:30:00+02:00,1.00759,0.09272,1007.59,92.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T04:30:00+02:00,2026-05-11T04:45:00+02:00,1.07127,0.09858,1071.27,98.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T04:45:00+02:00,2026-05-11T05:00:00+02:00,1.13017,0.10400,1130.17,104.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T05:00:00+02:00,2026-05-11T05:15:00+02:00,1.03541,0.09528,1035.41,95.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T05:15:00+02:00,2026-05-11T05:30:00+02:00,1.10670,0.10184,1106.70,101.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T05:30:00+02:00,2026-05-11T05:45:00+02:00,1.17745,0.10835,1177.45,108.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T05:45:00+02:00,2026-05-11T06:00:00+02:00,1.27873,0.11767,1278.73,117.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T06:00:00+02:00,2026-05-11T06:15:00+02:00,1.15473,0.10626,1154.73,106.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T06:15:00+02:00,2026-05-11T06:30:00+02:00,1.23309,0.11347,1233.09,113.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T06:30:00+02:00,2026-05-11T06:45:00+02:00,1.31774,0.12126,1317.74,121.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T06:45:00+02:00,2026-05-11T07:00:00+02:00,1.45206,0.13362,1452.06,133.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T07:00:00+02:00,2026-05-11T07:15:00+02:00,1.55616,0.14320,1556.16,143.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T07:15:00+02:00,2026-05-11T07:30:00+02:00,1.62723,0.14974,1627.23,149.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T07:30:00+02:00,2026-05-11T07:45:00+02:00,1.59941,0.14718,1599.41,147.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T07:45:00+02:00,2026-05-11T08:00:00+02:00,1.53204,0.14098,1532.04,140.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T08:00:00+02:00,2026-05-11T08:15:00+02:00,1.80078,0.16571,1800.78,165.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T08:15:00+02:00,2026-05-11T08:30:00+02:00,1.59605,0.14687,1596.05,146.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T08:30:00+02:00,2026-05-11T08:45:00+02:00,1.46836,0.13512,1468.36,135.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T08:45:00+02:00,2026-05-11T09:00:00+02:00,1.39750,0.12860,1397.50,128.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T09:00:00+02:00,2026-05-11T09:15:00+02:00,1.49520,0.13759,1495.20,137.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T09:15:00+02:00,2026-05-11T09:30:00+02:00,1.32024,0.12149,1320.24,121.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T09:30:00+02:00,2026-05-11T09:45:00+02:00,1.23037,0.11322,1230.37,113.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T09:45:00+02:00,2026-05-11T10:00:00+02:00,1.18212,0.10878,1182.12,108.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T10:00:00+02:00,2026-05-11T10:15:00+02:00,1.30883,0.12044,1308.83,120.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T10:15:00+02:00,2026-05-11T10:30:00+02:00,1.24808,0.11485,1248.08,114.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T10:30:00+02:00,2026-05-11T10:45:00+02:00,1.17495,0.10812,1174.95,108.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T10:45:00+02:00,2026-05-11T11:00:00+02:00,1.14072,0.10497,1140.72,104.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T11:00:00+02:00,2026-05-11T11:15:00+02:00,1.24058,0.11416,1240.58,114.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T11:15:00+02:00,2026-05-11T11:30:00+02:00,1.18179,0.10875,1181.79,108.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T11:30:00+02:00,2026-05-11T11:45:00+02:00,1.11496,0.10260,1114.96,102.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T11:45:00+02:00,2026-05-11T12:00:00+02:00,1.10268,0.10147,1102.68,101.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T12:00:00+02:00,2026-05-11T12:15:00+02:00,1.15202,0.10601,1152.02,106.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T12:15:00+02:00,2026-05-11T12:30:00+02:00,1.13702,0.10463,1137.02,104.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T12:30:00+02:00,2026-05-11T12:45:00+02:00,1.13496,0.10444,1134.96,104.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T12:45:00+02:00,2026-05-11T13:00:00+02:00,1.08442,0.09979,1084.42,99.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T13:00:00+02:00,2026-05-11T13:15:00+02:00,1.09540,0.10080,1095.40,100.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T13:15:00+02:00,2026-05-11T13:30:00+02:00,1.09290,0.10057,1092.90,100.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T13:30:00+02:00,2026-05-11T13:45:00+02:00,1.06834,0.09831,1068.34,98.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T13:45:00+02:00,2026-05-11T14:00:00+02:00,1.02074,0.09393,1020.74,93.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T14:00:00+02:00,2026-05-11T14:15:00+02:00,1.04932,0.09656,1049.32,96.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T14:15:00+02:00,2026-05-11T14:30:00+02:00,1.06910,0.09838,1069.10,98.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T14:30:00+02:00,2026-05-11T14:45:00+02:00,1.03878,0.09559,1038.78,95.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T14:45:00+02:00,2026-05-11T15:00:00+02:00,1.06693,0.09818,1066.93,98.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T15:00:00+02:00,2026-05-11T15:15:00+02:00,1.03954,0.09566,1039.54,95.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T15:15:00+02:00,2026-05-11T15:30:00+02:00,1.05780,0.09734,1057.80,97.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T15:30:00+02:00,2026-05-11T15:45:00+02:00,1.10366,0.10156,1103.66,101.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T15:45:00+02:00,2026-05-11T16:00:00+02:00,1.13735,0.10466,1137.35,104.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T16:00:00+02:00,2026-05-11T16:15:00+02:00,1.04954,0.09658,1049.54,96.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T16:15:00+02:00,2026-05-11T16:30:00+02:00,1.11420,0.10253,1114.20,102.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T16:30:00+02:00,2026-05-11T16:45:00+02:00,1.17321,0.10796,1173.21,107.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T16:45:00+02:00,2026-05-11T17:00:00+02:00,1.24819,0.11486,1248.19,114.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T17:00:00+02:00,2026-05-11T17:15:00+02:00,1.14039,0.10494,1140.39,104.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T17:15:00+02:00,2026-05-11T17:30:00+02:00,1.25319,0.11532,1253.19,115.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T17:30:00+02:00,2026-05-11T17:45:00+02:00,1.32730,0.12214,1327.30,122.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T17:45:00+02:00,2026-05-11T18:00:00+02:00,1.35414,0.12461,1354.14,124.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T18:00:00+02:00,2026-05-11T18:15:00+02:00,1.32328,0.12177,1323.28,121.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T18:15:00+02:00,2026-05-11T18:30:00+02:00,1.33676,0.12301,1336.76,123.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T18:30:00+02:00,2026-05-11T18:45:00+02:00,1.33850,0.12317,1338.50,123.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T18:45:00+02:00,2026-05-11T19:00:00+02:00,1.36251,0.12538,1362.51,125.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T19:00:00+02:00,2026-05-11T19:15:00+02:00,1.34426,0.12370,1344.26,123.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T19:15:00+02:00,2026-05-11T19:30:00+02:00,1.36849,0.12593,1368.49,125.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T19:30:00+02:00,2026-05-11T19:45:00+02:00,1.39707,0.12856,1397.07,128.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T19:45:00+02:00,2026-05-11T20:00:00+02:00,1.45836,0.13420,1458.36,134.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T20:00:00+02:00,2026-05-11T20:15:00+02:00,1.37903,0.12690,1379.03,126.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T20:15:00+02:00,2026-05-11T20:30:00+02:00,1.35958,0.12511,1359.58,125.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T20:30:00+02:00,2026-05-11T20:45:00+02:00,1.41152,0.12989,1411.52,129.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T20:45:00+02:00,2026-05-11T21:00:00+02:00,1.41294,0.13002,1412.94,130.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T21:00:00+02:00,2026-05-11T21:15:00+02:00,1.42858,0.13146,1428.58,131.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T21:15:00+02:00,2026-05-11T21:30:00+02:00,1.37729,0.12674,1377.29,126.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T21:30:00+02:00,2026-05-11T21:45:00+02:00,1.34686,0.12394,1346.86,123.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T21:45:00+02:00,2026-05-11T22:00:00+02:00,1.29101,0.11880,1291.01,118.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T22:00:00+02:00,2026-05-11T22:15:00+02:00,1.33860,0.12318,1338.60,123.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T22:15:00+02:00,2026-05-11T22:30:00+02:00,1.29307,0.11899,1293.07,118.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T22:30:00+02:00,2026-05-11T22:45:00+02:00,1.28394,0.11815,1283.94,118.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T22:45:00+02:00,2026-05-11T23:00:00+02:00,1.19364,0.10984,1193.64,109.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T23:00:00+02:00,2026-05-11T23:15:00+02:00,1.23732,0.11386,1237.32,113.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T23:15:00+02:00,2026-05-11T23:30:00+02:00,1.16071,0.10681,1160.71,106.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T23:30:00+02:00,2026-05-11T23:45:00+02:00,1.12572,0.10359,1125.72,103.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
2026-05-11,2026-05-11T23:45:00+02:00,2026-05-12T00:00:00+02:00,1.05063,0.09668,1050.63,96.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-11_SE3.json,2026-09-15T23:04:06.386844+02:00
