date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-30,2026-05-30T00:00:00+02:00,2026-05-30T00:15:00+02:00,1.23848,0.11500,1238.48,115.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T00:15:00+02:00,2026-05-30T00:30:00+02:00,1.18464,0.11000,1184.64,110.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T00:30:00+02:00,2026-05-30T00:45:00+02:00,1.13725,0.10560,1137.25,105.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T00:45:00+02:00,2026-05-30T01:00:00+02:00,1.06283,0.09869,1062.83,98.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T01:00:00+02:00,2026-05-30T01:15:00+02:00,1.09116,0.10132,1091.16,101.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T01:15:00+02:00,2026-05-30T01:30:00+02:00,1.06294,0.09870,1062.94,98.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T01:30:00+02:00,2026-05-30T01:45:00+02:00,0.91303,0.08478,913.03,84.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T01:45:00+02:00,2026-05-30T02:00:00+02:00,0.88805,0.08246,888.05,82.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T02:00:00+02:00,2026-05-30T02:15:00+02:00,1.01566,0.09431,1015.66,94.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
2026-05-30,2026-05-30T02:15:00+02:00,2026-05-30T02:30:00+02:00,0.94297,0.08756,942.97,87.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-30_SE3.json,2026-09-15T23:04:07.238284+02:00
