date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-07,2026-05-07T00:00:00+02:00,2026-05-07T00:15:00+02:00,1.32144,0.12215,1321.44,122.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T00:15:00+02:00,2026-05-07T00:30:00+02:00,1.32080,0.12209,1320.80,122.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T00:30:00+02:00,2026-05-07T00:45:00+02:00,1.29029,0.11927,1290.29,119.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T00:45:00+02:00,2026-05-07T01:00:00+02:00,1.25405,0.11592,1254.05,115.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T01:00:00+02:00,2026-05-07T01:15:00+02:00,1.24139,0.11475,1241.39,114.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T01:15:00+02:00,2026-05-07T01:30:00+02:00,1.22386,0.11313,1223.86,113.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T01:30:00+02:00,2026-05-07T01:45:00+02:00,1.21813,0.11260,1218.13,112.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T01:45:00+02:00,2026-05-07T02:00:00+02:00,1.21121,0.11196,1211.21,111.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T02:00:00+02:00,2026-05-07T02:15:00+02:00,1.20255,0.11116,1202.55,111.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T02:15:00+02:00,2026-05-07T02:30:00+02:00,1.21077,0.11192,1210.77,111.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T02:30:00+02:00,2026-05-07T02:45:00+02:00,1.20904,0.11176,1209.04,111.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T02:45:00+02:00,2026-05-07T03:00:00+02:00,1.22051,0.11282,1220.51,112.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T03:00:00+02:00,2026-05-07T03:15:00+02:00,1.21499,0.11231,1214.99,112.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T03:15:00+02:00,2026-05-07T03:30:00+02:00,1.21153,0.11199,1211.53,111.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T03:30:00+02:00,2026-05-07T03:45:00+02:00,1.22213,0.11297,1222.13,112.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T03:45:00+02:00,2026-05-07T04:00:00+02:00,1.24399,0.11499,1243.99,114.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T04:00:00+02:00,2026-05-07T04:15:00+02:00,1.20688,0.11156,1206.88,111.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T04:15:00+02:00,2026-05-07T04:30:00+02:00,1.24031,0.11465,1240.31,114.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T04:30:00+02:00,2026-05-07T04:45:00+02:00,1.26086,0.11655,1260.86,116.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T04:45:00+02:00,2026-05-07T05:00:00+02:00,1.30576,0.12070,1305.76,120.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T05:00:00+02:00,2026-05-07T05:15:00+02:00,1.25383,0.11590,1253.83,115.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T05:15:00+02:00,2026-05-07T05:30:00+02:00,1.29721,0.11991,1297.21,119.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T05:30:00+02:00,2026-05-07T05:45:00+02:00,1.34925,0.12472,1349.25,124.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T05:45:00+02:00,2026-05-07T06:00:00+02:00,1.42476,0.13170,1424.76,131.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T06:00:00+02:00,2026-05-07T06:15:00+02:00,1.47084,0.13596,1470.84,135.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T06:15:00+02:00,2026-05-07T06:30:00+02:00,1.59601,0.14753,1596.01,147.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T06:30:00+02:00,2026-05-07T06:45:00+02:00,1.66049,0.15349,1660.49,153.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T06:45:00+02:00,2026-05-07T07:00:00+02:00,1.71209,0.15826,1712.09,158.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T07:00:00+02:00,2026-05-07T07:15:00+02:00,1.86344,0.17225,1863.44,172.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T07:15:00+02:00,2026-05-07T07:30:00+02:00,1.85727,0.17168,1857.27,171.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T07:30:00+02:00,2026-05-07T07:45:00+02:00,1.80264,0.16663,1802.64,166.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T07:45:00+02:00,2026-05-07T08:00:00+02:00,1.72994,0.15991,1729.94,159.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T08:00:00+02:00,2026-05-07T08:15:00+02:00,2.01251,0.18603,2012.51,186.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T08:15:00+02:00,2026-05-07T08:30:00+02:00,1.67726,0.15504,1677.26,155.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T08:30:00+02:00,2026-05-07T08:45:00+02:00,1.61105,0.14892,1611.05,148.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T08:45:00+02:00,2026-05-07T09:00:00+02:00,1.44153,0.13325,1441.53,133.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T09:00:00+02:00,2026-05-07T09:15:00+02:00,1.62446,0.15016,1624.46,150.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T09:15:00+02:00,2026-05-07T09:30:00+02:00,1.51542,0.14008,1515.42,140.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T09:30:00+02:00,2026-05-07T09:45:00+02:00,1.41167,0.13049,1411.67,130.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T09:45:00+02:00,2026-05-07T10:00:00+02:00,1.33778,0.12366,1337.78,123.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T10:00:00+02:00,2026-05-07T10:15:00+02:00,1.42119,0.13137,1421.19,131.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
2026-05-07,2026-05-07T10:15:00+02:00,2026-05-07T10:30:00+02:00,1.31993,0.12201,1319.93,122.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-07_SE3.json,2026-09-15T23:04:06.181810+02:00
