date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-08,2026-05-08T00:00:00+02:00,2026-05-08T00:15:00+02:00,1.44706,0.13372,1447.06,133.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T00:15:00+02:00,2026-05-08T00:30:00+02:00,1.40399,0.12974,1403.99,129.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T00:30:00+02:00,2026-05-08T00:45:00+02:00,1.33635,0.12349,1336.35,123.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T00:45:00+02:00,2026-05-08T01:00:00+02:00,1.28246,0.11851,1282.46,118.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T01:00:00+02:00,2026-05-08T01:15:00+02:00,1.30757,0.12083,1307.57,120.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T01:15:00+02:00,2026-05-08T01:30:00+02:00,1.27424,0.11775,1274.24,117.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T01:30:00+02:00,2026-05-08T01:45:00+02:00,1.25833,0.11628,1258.33,116.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T01:45:00+02:00,2026-05-08T02:00:00+02:00,1.22565,0.11326,1225.65,113.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T02:00:00+02:00,2026-05-08T02:15:00+02:00,1.25292,0.11578,1252.92,115.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
2026-05-08,2026-05-08T02:15:00+02:00,2026-05-08T02:30:00+02:00,1.24610,0.11515,1246.10,115.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-08_SE3.json,2026-09-15T23:04:06.225961+02:00
