date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-12,2026-05-12T00:00:00+02:00,2026-05-12T00:15:00+02:00,1.13872,0.10470,1138.72,104.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T00:15:00+02:00,2026-05-12T00:30:00+02:00,1.08423,0.09969,1084.23,99.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T00:30:00+02:00,2026-05-12T00:45:00+02:00,1.02626,0.09436,1026.26,94.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T00:45:00+02:00,2026-05-12T01:00:00+02:00,0.99820,0.09178,998.20,91.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T01:00:00+02:00,2026-05-12T01:15:00+02:00,1.05052,0.09659,1050.52,96.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T01:15:00+02:00,2026-05-12T01:30:00+02:00,0.99962,0.09191,999.62,91.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T01:30:00+02:00,2026-05-12T01:45:00+02:00,0.99744,0.09171,997.44,91.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T01:45:00+02:00,2026-05-12T02:00:00+02:00,0.97493,0.08964,974.93,89.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T02:00:00+02:00,2026-05-12T02:15:00+02:00,0.99059,0.09108,990.59,91.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T02:15:00+02:00,2026-05-12T02:30:00+02:00,0.98450,0.09052,984.50,90.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T02:30:00+02:00,2026-05-12T02:45:00+02:00,0.98613,0.09067,986.13,90.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T02:45:00+02:00,2026-05-12T03:00:00+02:00,0.98461,0.09053,984.61,90.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T03:00:00+02:00,2026-05-12T03:15:00+02:00,0.99287,0.09129,992.87,91.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T03:15:00+02:00,2026-05-12T03:30:00+02:00,0.97917,0.09003,979.17,90.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T03:30:00+02:00,2026-05-12T03:45:00+02:00,0.97286,0.08945,972.86,89.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T03:45:00+02:00,2026-05-12T04:00:00+02:00,0.92773,0.08530,927.73,85.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T04:00:00+02:00,2026-05-12T04:15:00+02:00,0.90358,0.08308,903.58,83.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T04:15:00+02:00,2026-05-12T04:30:00+02:00,0.94937,0.08729,949.37,87.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T04:30:00+02:00,2026-05-12T04:45:00+02:00,0.99592,0.09157,995.92,91.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T04:45:00+02:00,2026-05-12T05:00:00+02:00,1.06792,0.09819,1067.92,98.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
2026-05-12,2026-05-12T05:00:00+02:00,2026-05-12T05:15:00+02:00,0.92642,0.08518,926.42,85.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-12_SE3.json,2026-09-15T23:04:06.428764+02:00
