date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-29,2026-05-29T00:00:00+02:00,2026-05-29T00:15:00+02:00,0.78146,0.07223,781.46,72.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T00:15:00+02:00,2026-05-29T00:30:00+02:00,0.79758,0.07372,797.58,73.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T00:30:00+02:00,2026-05-29T00:45:00+02:00,0.79293,0.07329,792.93,73.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T00:45:00+02:00,2026-05-29T01:00:00+02:00,0.76490,0.07070,764.90,70.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T01:00:00+02:00,2026-05-29T01:15:00+02:00,0.76447,0.07066,764.47,70.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T01:15:00+02:00,2026-05-29T01:30:00+02:00,0.76426,0.07064,764.26,70.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T01:30:00+02:00,2026-05-29T01:45:00+02:00,0.76371,0.07059,763.71,70.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T01:45:00+02:00,2026-05-29T02:00:00+02:00,0.74803,0.06914,748.03,69.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T02:00:00+02:00,2026-05-29T02:15:00+02:00,0.73797,0.06821,737.97,68.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T02:15:00+02:00,2026-05-29T02:30:00+02:00,0.73559,0.06799,735.59,67.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T02:30:00+02:00,2026-05-29T02:45:00+02:00,0.73245,0.06770,732.45,67.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T02:45:00+02:00,2026-05-29T03:00:00+02:00,0.73158,0.06762,731.58,67.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T03:00:00+02:00,2026-05-29T03:15:00+02:00,0.74067,0.06846,740.67,68.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T03:15:00+02:00,2026-05-29T03:30:00+02:00,0.74045,0.06844,740.45,68.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T03:30:00+02:00,2026-05-29T03:45:00+02:00,0.74478,0.06884,744.78,68.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T03:45:00+02:00,2026-05-29T04:00:00+02:00,0.76058,0.07030,760.58,70.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T04:00:00+02:00,2026-05-29T04:15:00+02:00,0.72866,0.06735,728.66,67.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T04:15:00+02:00,2026-05-29T04:30:00+02:00,0.75181,0.06949,751.81,69.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T04:30:00+02:00,2026-05-29T04:45:00+02:00,0.79022,0.07304,790.22,73.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T04:45:00+02:00,2026-05-29T05:00:00+02:00,0.82473,0.07623,824.73,76.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T05:00:00+02:00,2026-05-29T05:15:00+02:00,0.70313,0.06499,703.13,64.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T05:15:00+02:00,2026-05-29T05:30:00+02:00,0.76707,0.07090,767.07,70.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T05:30:00+02:00,2026-05-29T05:45:00+02:00,0.85568,0.07909,855.68,79.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T05:45:00+02:00,2026-05-29T06:00:00+02:00,1.02478,0.09472,1024.78,94.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T06:00:00+02:00,2026-05-29T06:15:00+02:00,0.82971,0.07669,829.71,76.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T06:15:00+02:00,2026-05-29T06:30:00+02:00,0.91107,0.08421,911.07,84.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T06:30:00+02:00,2026-05-29T06:45:00+02:00,0.97685,0.09029,976.85,90.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T06:45:00+02:00,2026-05-29T07:00:00+02:00,1.05204,0.09724,1052.04,97.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T07:00:00+02:00,2026-05-29T07:15:00+02:00,0.93141,0.08609,931.41,86.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T07:15:00+02:00,2026-05-29T07:30:00+02:00,0.91367,0.08445,913.67,84.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T07:30:00+02:00,2026-05-29T07:45:00+02:00,0.94082,0.08696,940.82,86.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T07:45:00+02:00,2026-05-29T08:00:00+02:00,0.91248,0.08434,912.48,84.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T08:00:00+02:00,2026-05-29T08:15:00+02:00,0.99643,0.09210,996.43,92.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T08:15:00+02:00,2026-05-29T08:30:00+02:00,0.87126,0.08053,871.26,80.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T08:30:00+02:00,2026-05-29T08:45:00+02:00,0.81197,0.07505,811.97,75.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T08:45:00+02:00,2026-05-29T09:00:00+02:00,0.73732,0.06815,737.32,68.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T09:00:00+02:00,2026-05-29T09:15:00+02:00,0.86303,0.07977,863.03,79.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T09:15:00+02:00,2026-05-29T09:30:00+02:00,0.72293,0.06682,722.93,66.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
2026-05-29,2026-05-29T09:30:00+02:00,2026-05-29T09:45:00+02:00,0.58379,0.05396,583.79,53.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-29_SE3.json,2026-09-15T23:04:07.192578+02:00
