date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-14,2026-05-14T00:00:00+02:00,2026-05-14T00:15:00+02:00,0.83163,0.07616,831.63,76.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T00:15:00+02:00,2026-05-14T00:30:00+02:00,0.78391,0.07179,783.91,71.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T00:30:00+02:00,2026-05-14T00:45:00+02:00,0.73979,0.06775,739.79,67.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T00:45:00+02:00,2026-05-14T01:00:00+02:00,0.70540,0.06460,705.40,64.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T01:00:00+02:00,2026-05-14T01:15:00+02:00,0.73979,0.06775,739.79,67.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T01:15:00+02:00,2026-05-14T01:30:00+02:00,0.70693,0.06474,706.93,64.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T01:30:00+02:00,2026-05-14T01:45:00+02:00,0.68410,0.06265,684.10,62.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T01:45:00+02:00,2026-05-14T02:00:00+02:00,0.66074,0.06051,660.74,60.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T02:00:00+02:00,2026-05-14T02:15:00+02:00,0.68989,0.06318,689.89,63.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T02:15:00+02:00,2026-05-14T02:30:00+02:00,0.67308,0.06164,673.08,61.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T02:30:00+02:00,2026-05-14T02:45:00+02:00,0.66325,0.06074,663.25,60.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T02:45:00+02:00,2026-05-14T03:00:00+02:00,0.64862,0.05940,648.62,59.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T03:00:00+02:00,2026-05-14T03:15:00+02:00,0.65779,0.06024,657.79,60.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T03:15:00+02:00,2026-05-14T03:30:00+02:00,0.65069,0.05959,650.69,59.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T03:30:00+02:00,2026-05-14T03:45:00+02:00,0.63901,0.05852,639.01,58.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T03:45:00+02:00,2026-05-14T04:00:00+02:00,0.63759,0.05839,637.59,58.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T04:00:00+02:00,2026-05-14T04:15:00+02:00,0.63737,0.05837,637.37,58.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T04:15:00+02:00,2026-05-14T04:30:00+02:00,0.62918,0.05762,629.18,57.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T04:30:00+02:00,2026-05-14T04:45:00+02:00,0.62940,0.05764,629.40,57.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T04:45:00+02:00,2026-05-14T05:00:00+02:00,0.63857,0.05848,638.57,58.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T05:00:00+02:00,2026-05-14T05:15:00+02:00,0.63955,0.05857,639.55,58.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T05:15:00+02:00,2026-05-14T05:30:00+02:00,0.63322,0.05799,633.22,57.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T05:30:00+02:00,2026-05-14T05:45:00+02:00,0.63791,0.05842,637.91,58.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
2026-05-14,2026-05-14T05:45:00+02:00,2026-05-14T06:00:00+02:00,0.62776,0.05749,627.76,57.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-14_SE3.json,2026-09-15T23:04:06.501990+02:00
