date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-18,2026-05-18T00:00:00+02:00,2026-05-18T00:15:00+02:00,1.12401,0.10233,1124.01,102.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T00:15:00+02:00,2026-05-18T00:30:00+02:00,1.07282,0.09767,1072.82,97.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T00:30:00+02:00,2026-05-18T00:45:00+02:00,0.98857,0.09000,988.57,90.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T00:45:00+02:00,2026-05-18T01:00:00+02:00,0.96957,0.08827,969.57,88.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T01:00:00+02:00,2026-05-18T01:15:00+02:00,0.99560,0.09064,995.60,90.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T01:15:00+02:00,2026-05-18T01:30:00+02:00,0.99703,0.09077,997.03,90.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T01:30:00+02:00,2026-05-18T01:45:00+02:00,0.99363,0.09046,993.63,90.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T01:45:00+02:00,2026-05-18T02:00:00+02:00,0.98857,0.09000,988.57,90.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T02:00:00+02:00,2026-05-18T02:15:00+02:00,0.97825,0.08906,978.25,89.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T02:15:00+02:00,2026-05-18T02:30:00+02:00,0.98846,0.08999,988.46,89.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T02:30:00+02:00,2026-05-18T02:45:00+02:00,1.00505,0.09150,1005.05,91.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T02:45:00+02:00,2026-05-18T03:00:00+02:00,1.03141,0.09390,1031.41,93.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T03:00:00+02:00,2026-05-18T03:15:00+02:00,0.96748,0.08808,967.48,88.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
2026-05-18,2026-05-18T03:15:00+02:00,2026-05-18T03:30:00+02:00,1.00219,0.09124,1002.19,91.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-18_SE3.json,2026-09-15T23:04:06.699780+02:00
