date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-05-16,2026-05-16T00:00:00+02:00,2026-05-16T00:15:00+02:00,1.14179,0.10412,1141.79,104.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T00:15:00+02:00,2026-05-16T00:30:00+02:00,1.17699,0.10733,1176.99,107.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T00:30:00+02:00,2026-05-16T00:45:00+02:00,1.24794,0.11380,1247.94,113.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T00:45:00+02:00,2026-05-16T01:00:00+02:00,1.30573,0.11907,1305.73,119.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T01:00:00+02:00,2026-05-16T01:15:00+02:00,1.23687,0.11279,1236.87,112.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T01:15:00+02:00,2026-05-16T01:30:00+02:00,1.24147,0.11321,1241.47,113.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T01:30:00+02:00,2026-05-16T01:45:00+02:00,1.24805,0.11381,1248.05,113.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T01:45:00+02:00,2026-05-16T02:00:00+02:00,1.20803,0.11016,1208.03,110.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T02:00:00+02:00,2026-05-16T02:15:00+02:00,1.26165,0.11505,1261.65,115.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T02:15:00+02:00,2026-05-16T02:30:00+02:00,1.23478,0.11260,1234.78,112.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T02:30:00+02:00,2026-05-16T02:45:00+02:00,1.19311,0.10880,1193.11,108.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T02:45:00+02:00,2026-05-16T03:00:00+02:00,1.12666,0.10274,1126.66,102.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T03:00:00+02:00,2026-05-16T03:15:00+02:00,1.24092,0.11316,1240.92,113.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T03:15:00+02:00,2026-05-16T03:30:00+02:00,1.18653,0.10820,1186.53,108.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T03:30:00+02:00,2026-05-16T03:45:00+02:00,1.14738,0.10463,1147.38,104.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T03:45:00+02:00,2026-05-16T04:00:00+02:00,1.05691,0.09638,1056.91,96.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T04:00:00+02:00,2026-05-16T04:15:00+02:00,1.17951,0.10756,1179.51,107.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T04:15:00+02:00,2026-05-16T04:30:00+02:00,1.11405,0.10159,1114.05,101.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T04:30:00+02:00,2026-05-16T04:45:00+02:00,1.13159,0.10319,1131.59,103.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T04:45:00+02:00,2026-05-16T05:00:00+02:00,1.11317,0.10151,1113.17,101.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T05:00:00+02:00,2026-05-16T05:15:00+02:00,1.05582,0.09628,1055.82,96.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T05:15:00+02:00,2026-05-16T05:30:00+02:00,1.13839,0.10381,1138.39,103.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T05:30:00+02:00,2026-05-16T05:45:00+02:00,1.13587,0.10358,1135.87,103.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T05:45:00+02:00,2026-05-16T06:00:00+02:00,1.12863,0.10292,1128.63,102.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T06:00:00+02:00,2026-05-16T06:15:00+02:00,1.13104,0.10314,1131.04,103.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T06:15:00+02:00,2026-05-16T06:30:00+02:00,1.13236,0.10326,1132.36,103.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T06:30:00+02:00,2026-05-16T06:45:00+02:00,1.12370,0.10247,1123.70,102.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T06:45:00+02:00,2026-05-16T07:00:00+02:00,1.06930,0.09751,1069.30,97.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T07:00:00+02:00,2026-05-16T07:15:00+02:00,1.16274,0.10603,1162.74,106.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T07:15:00+02:00,2026-05-16T07:30:00+02:00,1.10462,0.10073,1104.62,100.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T07:30:00+02:00,2026-05-16T07:45:00+02:00,1.05582,0.09628,1055.82,96.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T07:45:00+02:00,2026-05-16T08:00:00+02:00,0.96743,0.08822,967.43,88.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T08:00:00+02:00,2026-05-16T08:15:00+02:00,1.08729,0.09915,1087.29,99.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T08:15:00+02:00,2026-05-16T08:30:00+02:00,1.02083,0.09309,1020.83,93.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T08:30:00+02:00,2026-05-16T08:45:00+02:00,0.87685,0.07996,876.85,79.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T08:45:00+02:00,2026-05-16T09:00:00+02:00,0.66926,0.06103,669.26,61.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T09:00:00+02:00,2026-05-16T09:15:00+02:00,1.09014,0.09941,1090.14,99.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
2026-05-16,2026-05-16T09:15:00+02:00,2026-05-16T09:30:00+02:00,0.70446,0.06424,704.46,64.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/05-16_SE3.json,2026-09-15T23:04:06.607141+02:00
