date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-22,2026-07-22T00:00:00+02:00,2026-07-22T00:15:00+02:00,0.83271,0.07538,832.71,75.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T00:15:00+02:00,2026-07-22T00:30:00+02:00,0.60713,0.05496,607.13,54.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T00:30:00+02:00,2026-07-22T00:45:00+02:00,0.45446,0.04114,454.46,41.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T00:45:00+02:00,2026-07-22T01:00:00+02:00,0.27297,0.02471,272.97,24.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T01:00:00+02:00,2026-07-22T01:15:00+02:00,0.67463,0.06107,674.63,61.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T01:15:00+02:00,2026-07-22T01:30:00+02:00,0.49788,0.04507,497.88,45.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T01:30:00+02:00,2026-07-22T01:45:00+02:00,0.37647,0.03408,376.47,34.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T01:45:00+02:00,2026-07-22T02:00:00+02:00,0.26269,0.02378,262.69,23.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T02:00:00+02:00,2026-07-22T02:15:00+02:00,0.43745,0.03960,437.45,39.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T02:15:00+02:00,2026-07-22T02:30:00+02:00,0.43635,0.03950,436.35,39.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T02:30:00+02:00,2026-07-22T02:45:00+02:00,0.69816,0.06320,698.16,63.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T02:45:00+02:00,2026-07-22T03:00:00+02:00,0.70920,0.06420,709.20,64.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
2026-07-22,2026-07-22T03:00:00+02:00,2026-07-22T03:15:00+02:00,0.66513,0.06021,665.13,60.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-22_SE3.json,2026-09-15T23:04:09.549398+02:00
