date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-23,2026-07-23T00:00:00+02:00,2026-07-23T00:15:00+02:00,0.88756,0.08008,887.56,80.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T00:15:00+02:00,2026-07-23T00:30:00+02:00,0.78360,0.07070,783.60,70.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T00:30:00+02:00,2026-07-23T00:45:00+02:00,0.36265,0.03272,362.65,32.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T00:45:00+02:00,2026-07-23T01:00:00+02:00,0.15472,0.01396,154.72,13.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T01:00:00+02:00,2026-07-23T01:15:00+02:00,0.83114,0.07499,831.14,74.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T01:15:00+02:00,2026-07-23T01:30:00+02:00,0.65359,0.05897,653.59,58.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T01:30:00+02:00,2026-07-23T01:45:00+02:00,0.39889,0.03599,398.89,35.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T01:45:00+02:00,2026-07-23T02:00:00+02:00,0.25403,0.02292,254.03,22.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T02:00:00+02:00,2026-07-23T02:15:00+02:00,0.60925,0.05497,609.25,54.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T02:15:00+02:00,2026-07-23T02:30:00+02:00,0.44999,0.04060,449.99,40.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T02:30:00+02:00,2026-07-23T02:45:00+02:00,0.38803,0.03501,388.03,35.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T02:45:00+02:00,2026-07-23T03:00:00+02:00,0.27420,0.02474,274.20,24.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T03:00:00+02:00,2026-07-23T03:15:00+02:00,0.39690,0.03581,396.90,35.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T03:15:00+02:00,2026-07-23T03:30:00+02:00,0.33804,0.03050,338.04,30.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T03:30:00+02:00,2026-07-23T03:45:00+02:00,0.23585,0.02128,235.85,21.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T03:45:00+02:00,2026-07-23T04:00:00+02:00,0.18199,0.01642,181.99,16.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T04:00:00+02:00,2026-07-23T04:15:00+02:00,0.26556,0.02396,265.56,23.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T04:15:00+02:00,2026-07-23T04:30:00+02:00,0.24871,0.02244,248.71,22.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T04:30:00+02:00,2026-07-23T04:45:00+02:00,0.23098,0.02084,230.98,20.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T04:45:00+02:00,2026-07-23T05:00:00+02:00,0.31532,0.02845,315.32,28.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T05:00:00+02:00,2026-07-23T05:15:00+02:00,0.10773,0.00972,107.73,9.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T05:15:00+02:00,2026-07-23T05:30:00+02:00,0.13533,0.01221,135.33,12.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T05:30:00+02:00,2026-07-23T05:45:00+02:00,0.24583,0.02218,245.83,22.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T05:45:00+02:00,2026-07-23T06:00:00+02:00,0.37728,0.03404,377.28,34.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
2026-07-23,2026-07-23T06:00:00+02:00,2026-07-23T06:15:00+02:00,0.19762,0.01783,197.62,17.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-23_SE3.json,2026-09-15T23:04:09.596212+02:00
