date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-15,2026-07-15T00:00:00+02:00,2026-07-15T00:15:00+02:00,0.92859,0.08408,928.59,84.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T00:15:00+02:00,2026-07-15T00:30:00+02:00,0.92318,0.08359,923.18,83.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T00:30:00+02:00,2026-07-15T00:45:00+02:00,0.91700,0.08303,917.00,83.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T00:45:00+02:00,2026-07-15T01:00:00+02:00,0.90010,0.08150,900.10,81.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T01:00:00+02:00,2026-07-15T01:15:00+02:00,0.90330,0.08179,903.30,81.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T01:15:00+02:00,2026-07-15T01:30:00+02:00,0.89104,0.08068,891.04,80.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T01:30:00+02:00,2026-07-15T01:45:00+02:00,0.87989,0.07967,879.89,79.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T01:45:00+02:00,2026-07-15T02:00:00+02:00,0.86343,0.07818,863.43,78.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T02:00:00+02:00,2026-07-15T02:15:00+02:00,0.86774,0.07857,867.74,78.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T02:15:00+02:00,2026-07-15T02:30:00+02:00,0.85791,0.07768,857.91,77.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T02:30:00+02:00,2026-07-15T02:45:00+02:00,0.85990,0.07786,859.90,77.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T02:45:00+02:00,2026-07-15T03:00:00+02:00,0.85228,0.07717,852.28,77.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T03:00:00+02:00,2026-07-15T03:15:00+02:00,0.85007,0.07697,850.07,76.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T03:15:00+02:00,2026-07-15T03:30:00+02:00,0.84576,0.07658,845.76,76.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T03:30:00+02:00,2026-07-15T03:45:00+02:00,0.84587,0.07659,845.87,76.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T03:45:00+02:00,2026-07-15T04:00:00+02:00,0.84532,0.07654,845.32,76.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T04:00:00+02:00,2026-07-15T04:15:00+02:00,0.85140,0.07709,851.40,77.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T04:15:00+02:00,2026-07-15T04:30:00+02:00,0.86056,0.07792,860.56,77.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T04:30:00+02:00,2026-07-15T04:45:00+02:00,0.87083,0.07885,870.83,78.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T04:45:00+02:00,2026-07-15T05:00:00+02:00,0.87834,0.07953,878.34,79.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T05:00:00+02:00,2026-07-15T05:15:00+02:00,0.86266,0.07811,862.66,78.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T05:15:00+02:00,2026-07-15T05:30:00+02:00,0.87503,0.07923,875.03,79.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T05:30:00+02:00,2026-07-15T05:45:00+02:00,0.89060,0.08064,890.60,80.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T05:45:00+02:00,2026-07-15T06:00:00+02:00,0.91004,0.08240,910.04,82.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T06:00:00+02:00,2026-07-15T06:15:00+02:00,0.89270,0.08083,892.70,80.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T06:15:00+02:00,2026-07-15T06:30:00+02:00,0.91391,0.08275,913.91,82.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T06:30:00+02:00,2026-07-15T06:45:00+02:00,0.91622,0.08296,916.22,82.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T06:45:00+02:00,2026-07-15T07:00:00+02:00,0.92594,0.08384,925.94,83.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T07:00:00+02:00,2026-07-15T07:15:00+02:00,0.93224,0.08441,932.24,84.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T07:15:00+02:00,2026-07-15T07:30:00+02:00,0.93875,0.08500,938.75,85.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T07:30:00+02:00,2026-07-15T07:45:00+02:00,0.95554,0.08652,955.54,86.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T07:45:00+02:00,2026-07-15T08:00:00+02:00,0.98934,0.08958,989.34,89.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T08:00:00+02:00,2026-07-15T08:15:00+02:00,0.94306,0.08539,943.06,85.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
2026-07-15,2026-07-15T08:15:00+02:00,2026-07-15T08:30:00+02:00,0.94549,0.08561,945.49,85.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-15_SE3.json,2026-09-15T23:04:09.249947+02:00
