date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-01,2026-07-01T00:00:00+02:00,2026-07-01T00:15:00+02:00,0.77313,0.06975,773.13,69.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T00:15:00+02:00,2026-07-01T00:30:00+02:00,0.78842,0.07113,788.42,71.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T00:30:00+02:00,2026-07-01T00:45:00+02:00,0.76781,0.06927,767.81,69.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T00:45:00+02:00,2026-07-01T01:00:00+02:00,0.72136,0.06508,721.36,65.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T01:00:00+02:00,2026-07-01T01:15:00+02:00,0.75439,0.06806,754.39,68.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T01:15:00+02:00,2026-07-01T01:30:00+02:00,0.71493,0.06450,714.93,64.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T01:30:00+02:00,2026-07-01T01:45:00+02:00,0.65475,0.05907,654.75,59.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T01:45:00+02:00,2026-07-01T02:00:00+02:00,0.64399,0.05810,643.99,58.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T02:00:00+02:00,2026-07-01T02:15:00+02:00,0.69265,0.06249,692.65,62.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T02:15:00+02:00,2026-07-01T02:30:00+02:00,0.67869,0.06123,678.69,61.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T02:30:00+02:00,2026-07-01T02:45:00+02:00,0.66982,0.06043,669.82,60.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T02:45:00+02:00,2026-07-01T03:00:00+02:00,0.66960,0.06041,669.60,60.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T03:00:00+02:00,2026-07-01T03:15:00+02:00,0.69897,0.06306,698.97,63.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T03:15:00+02:00,2026-07-01T03:30:00+02:00,0.69332,0.06255,693.32,62.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T03:30:00+02:00,2026-07-01T03:45:00+02:00,0.64810,0.05847,648.10,58.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T03:45:00+02:00,2026-07-01T04:00:00+02:00,0.65796,0.05936,657.96,59.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T04:00:00+02:00,2026-07-01T04:15:00+02:00,0.66760,0.06023,667.60,60.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T04:15:00+02:00,2026-07-01T04:30:00+02:00,0.64688,0.05836,646.88,58.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T04:30:00+02:00,2026-07-01T04:45:00+02:00,0.66173,0.05970,661.73,59.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T04:45:00+02:00,2026-07-01T05:00:00+02:00,0.68722,0.06200,687.22,62.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T05:00:00+02:00,2026-07-01T05:15:00+02:00,0.72280,0.06521,722.80,65.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T05:15:00+02:00,2026-07-01T05:30:00+02:00,0.79751,0.07195,797.51,71.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T05:30:00+02:00,2026-07-01T05:45:00+02:00,0.91744,0.08277,917.44,82.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T05:45:00+02:00,2026-07-01T06:00:00+02:00,0.99891,0.09012,998.91,90.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T06:00:00+02:00,2026-07-01T06:15:00+02:00,0.92044,0.08304,920.44,83.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T06:15:00+02:00,2026-07-01T06:30:00+02:00,0.97863,0.08829,978.63,88.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T06:30:00+02:00,2026-07-01T06:45:00+02:00,1.08415,0.09781,1084.15,97.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T06:45:00+02:00,2026-07-01T07:00:00+02:00,1.17759,0.10624,1177.59,106.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T07:00:00+02:00,2026-07-01T07:15:00+02:00,1.12527,0.10152,1125.27,101.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T07:15:00+02:00,2026-07-01T07:30:00+02:00,1.20586,0.10879,1205.86,108.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T07:30:00+02:00,2026-07-01T07:45:00+02:00,1.06154,0.09577,1061.54,95.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T07:45:00+02:00,2026-07-01T08:00:00+02:00,1.08603,0.09798,1086.03,97.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T08:00:00+02:00,2026-07-01T08:15:00+02:00,1.10366,0.09957,1103.66,99.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T08:15:00+02:00,2026-07-01T08:30:00+02:00,0.99758,0.09000,997.58,90.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T08:30:00+02:00,2026-07-01T08:45:00+02:00,0.97475,0.08794,974.75,87.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T08:45:00+02:00,2026-07-01T09:00:00+02:00,0.88109,0.07949,881.09,79.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T09:00:00+02:00,2026-07-01T09:15:00+02:00,0.82035,0.07401,820.35,74.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T09:15:00+02:00,2026-07-01T09:30:00+02:00,0.77590,0.07000,775.90,70.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T09:30:00+02:00,2026-07-01T09:45:00+02:00,0.75683,0.06828,756.83,68.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T09:45:00+02:00,2026-07-01T10:00:00+02:00,0.68168,0.06150,681.68,61.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T10:00:00+02:00,2026-07-01T10:15:00+02:00,0.80217,0.07237,802.17,72.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T10:15:00+02:00,2026-07-01T10:30:00+02:00,0.75772,0.06836,757.72,68.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T10:30:00+02:00,2026-07-01T10:45:00+02:00,0.67414,0.06082,674.14,60.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
2026-07-01,2026-07-01T10:45:00+02:00,2026-07-01T11:00:00+02:00,0.62870,0.05672,628.70,56.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-01_SE3.json,2026-09-15T23:04:08.633069+02:00
