date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-04,2026-07-04T00:00:00+02:00,2026-07-04T00:15:00+02:00,0.43337,0.03925,433.37,39.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T00:15:00+02:00,2026-07-04T00:30:00+02:00,0.27470,0.02488,274.70,24.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T00:30:00+02:00,2026-07-04T00:45:00+02:00,0.22160,0.02007,221.60,20.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T00:45:00+02:00,2026-07-04T01:00:00+02:00,0.19697,0.01784,196.97,17.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T01:00:00+02:00,2026-07-04T01:15:00+02:00,0.24997,0.02264,249.97,22.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T01:15:00+02:00,2026-07-04T01:30:00+02:00,0.21850,0.01979,218.50,19.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T01:30:00+02:00,2026-07-04T01:45:00+02:00,0.19819,0.01795,198.19,17.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T01:45:00+02:00,2026-07-04T02:00:00+02:00,0.16529,0.01497,165.29,14.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T02:00:00+02:00,2026-07-04T02:15:00+02:00,0.20581,0.01864,205.81,18.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T02:15:00+02:00,2026-07-04T02:30:00+02:00,0.21078,0.01909,210.78,19.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T02:30:00+02:00,2026-07-04T02:45:00+02:00,0.18483,0.01674,184.83,16.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T02:45:00+02:00,2026-07-04T03:00:00+02:00,0.18770,0.01700,187.70,17.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T03:00:00+02:00,2026-07-04T03:15:00+02:00,0.19245,0.01743,192.45,17.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T03:15:00+02:00,2026-07-04T03:30:00+02:00,0.20272,0.01836,202.72,18.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T03:30:00+02:00,2026-07-04T03:45:00+02:00,0.20780,0.01882,207.80,18.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T03:45:00+02:00,2026-07-04T04:00:00+02:00,0.21343,0.01933,213.43,19.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T04:00:00+02:00,2026-07-04T04:15:00+02:00,0.19322,0.01750,193.22,17.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T04:15:00+02:00,2026-07-04T04:30:00+02:00,0.20029,0.01814,200.29,18.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T04:30:00+02:00,2026-07-04T04:45:00+02:00,0.19190,0.01738,191.90,17.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T04:45:00+02:00,2026-07-04T05:00:00+02:00,0.20868,0.01890,208.68,18.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T05:00:00+02:00,2026-07-04T05:15:00+02:00,0.18074,0.01637,180.74,16.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T05:15:00+02:00,2026-07-04T05:30:00+02:00,0.20879,0.01891,208.79,18.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T05:30:00+02:00,2026-07-04T05:45:00+02:00,0.23164,0.02098,231.64,20.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T05:45:00+02:00,2026-07-04T06:00:00+02:00,0.28045,0.02540,280.45,25.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
2026-07-04,2026-07-04T06:00:00+02:00,2026-07-04T06:15:00+02:00,0.20316,0.01840,203.16,18.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-04_SE3.json,2026-09-15T23:04:08.774073+02:00
