date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-09,2026-07-09T00:00:00+02:00,2026-07-09T00:15:00+02:00,0.81189,0.07343,811.89,73.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T00:15:00+02:00,2026-07-09T00:30:00+02:00,0.81443,0.07366,814.43,73.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T00:30:00+02:00,2026-07-09T00:45:00+02:00,0.80747,0.07303,807.47,73.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T00:45:00+02:00,2026-07-09T01:00:00+02:00,0.78060,0.07060,780.60,70.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T01:00:00+02:00,2026-07-09T01:15:00+02:00,0.80780,0.07306,807.80,73.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T01:15:00+02:00,2026-07-09T01:30:00+02:00,0.78016,0.07056,780.16,70.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T01:30:00+02:00,2026-07-09T01:45:00+02:00,0.77927,0.07048,779.27,70.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T01:45:00+02:00,2026-07-09T02:00:00+02:00,0.77585,0.07017,775.85,70.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T02:00:00+02:00,2026-07-09T02:15:00+02:00,0.76733,0.06940,767.33,69.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
2026-07-09,2026-07-09T02:15:00+02:00,2026-07-09T02:30:00+02:00,0.75130,0.06795,751.30,67.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-09_SE3.json,2026-09-15T23:04:08.989479+02:00
