date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-10,2026-07-10T00:00:00+02:00,2026-07-10T00:15:00+02:00,1.04463,0.09427,1044.63,94.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T00:15:00+02:00,2026-07-10T00:30:00+02:00,0.94999,0.08573,949.99,85.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T00:30:00+02:00,2026-07-10T00:45:00+02:00,0.90135,0.08134,901.35,81.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T00:45:00+02:00,2026-07-10T01:00:00+02:00,0.88927,0.08025,889.27,80.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T01:00:00+02:00,2026-07-10T01:15:00+02:00,0.91586,0.08265,915.86,82.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T01:15:00+02:00,2026-07-10T01:30:00+02:00,0.91365,0.08245,913.65,82.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T01:30:00+02:00,2026-07-10T01:45:00+02:00,0.91254,0.08235,912.54,82.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T01:45:00+02:00,2026-07-10T02:00:00+02:00,0.90113,0.08132,901.13,81.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T02:00:00+02:00,2026-07-10T02:15:00+02:00,0.90667,0.08182,906.67,81.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T02:15:00+02:00,2026-07-10T02:30:00+02:00,0.89946,0.08117,899.46,81.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T02:30:00+02:00,2026-07-10T02:45:00+02:00,0.89935,0.08116,899.35,81.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T02:45:00+02:00,2026-07-10T03:00:00+02:00,0.90035,0.08125,900.35,81.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T03:00:00+02:00,2026-07-10T03:15:00+02:00,0.87642,0.07909,876.42,79.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T03:15:00+02:00,2026-07-10T03:30:00+02:00,0.88517,0.07988,885.17,79.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T03:30:00+02:00,2026-07-10T03:45:00+02:00,0.89669,0.08092,896.69,80.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T03:45:00+02:00,2026-07-10T04:00:00+02:00,0.92251,0.08325,922.51,83.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T04:00:00+02:00,2026-07-10T04:15:00+02:00,0.87132,0.07863,871.32,78.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T04:15:00+02:00,2026-07-10T04:30:00+02:00,0.88462,0.07983,884.62,79.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T04:30:00+02:00,2026-07-10T04:45:00+02:00,0.91564,0.08263,915.64,82.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T04:45:00+02:00,2026-07-10T05:00:00+02:00,0.94900,0.08564,949.00,85.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T05:00:00+02:00,2026-07-10T05:15:00+02:00,0.86190,0.07778,861.90,77.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T05:15:00+02:00,2026-07-10T05:30:00+02:00,0.89137,0.08044,891.37,80.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T05:30:00+02:00,2026-07-10T05:45:00+02:00,0.95997,0.08663,959.97,86.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T05:45:00+02:00,2026-07-10T06:00:00+02:00,0.98889,0.08924,988.89,89.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T06:00:00+02:00,2026-07-10T06:15:00+02:00,0.87309,0.07879,873.09,78.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T06:15:00+02:00,2026-07-10T06:30:00+02:00,0.92329,0.08332,923.29,83.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T06:30:00+02:00,2026-07-10T06:45:00+02:00,0.96861,0.08741,968.61,87.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T06:45:00+02:00,2026-07-10T07:00:00+02:00,1.01105,0.09124,1011.05,91.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T07:00:00+02:00,2026-07-10T07:15:00+02:00,0.92074,0.08309,920.74,83.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T07:15:00+02:00,2026-07-10T07:30:00+02:00,0.96141,0.08676,961.41,86.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T07:30:00+02:00,2026-07-10T07:45:00+02:00,0.97293,0.08780,972.93,87.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T07:45:00+02:00,2026-07-10T08:00:00+02:00,0.96717,0.08728,967.17,87.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T08:00:00+02:00,2026-07-10T08:15:00+02:00,0.94634,0.08540,946.34,85.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T08:15:00+02:00,2026-07-10T08:30:00+02:00,0.93980,0.08481,939.80,84.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T08:30:00+02:00,2026-07-10T08:45:00+02:00,0.92495,0.08347,924.95,83.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T08:45:00+02:00,2026-07-10T09:00:00+02:00,0.91664,0.08272,916.64,82.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T09:00:00+02:00,2026-07-10T09:15:00+02:00,0.93526,0.08440,935.26,84.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T09:15:00+02:00,2026-07-10T09:30:00+02:00,0.90778,0.08192,907.78,81.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
2026-07-10,2026-07-10T09:30:00+02:00,2026-07-10T09:45:00+02:00,0.83774,0.07560,837.74,75.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-10_SE3.json,2026-09-15T23:04:09.033036+02:00
