date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-13,2026-07-13T00:00:00+02:00,2026-07-13T00:15:00+02:00,0.82368,0.07426,823.68,74.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T00:15:00+02:00,2026-07-13T00:30:00+02:00,0.80726,0.07278,807.26,72.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T00:30:00+02:00,2026-07-13T00:45:00+02:00,0.79994,0.07212,799.94,72.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T00:45:00+02:00,2026-07-13T01:00:00+02:00,0.78641,0.07090,786.41,70.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T01:00:00+02:00,2026-07-13T01:15:00+02:00,0.78874,0.07111,788.74,71.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T01:15:00+02:00,2026-07-13T01:30:00+02:00,0.76733,0.06918,767.33,69.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T01:30:00+02:00,2026-07-13T01:45:00+02:00,0.76378,0.06886,763.78,68.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T01:45:00+02:00,2026-07-13T02:00:00+02:00,0.75036,0.06765,750.36,67.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T02:00:00+02:00,2026-07-13T02:15:00+02:00,0.75857,0.06839,758.57,68.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T02:15:00+02:00,2026-07-13T02:30:00+02:00,0.74215,0.06691,742.15,66.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T02:30:00+02:00,2026-07-13T02:45:00+02:00,0.74315,0.06700,743.15,67.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T02:45:00+02:00,2026-07-13T03:00:00+02:00,0.74381,0.06706,743.81,67.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T03:00:00+02:00,2026-07-13T03:15:00+02:00,0.74692,0.06734,746.92,67.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T03:15:00+02:00,2026-07-13T03:30:00+02:00,0.74858,0.06749,748.58,67.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T03:30:00+02:00,2026-07-13T03:45:00+02:00,0.75613,0.06817,756.13,68.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T03:45:00+02:00,2026-07-13T04:00:00+02:00,0.76234,0.06873,762.34,68.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T04:00:00+02:00,2026-07-13T04:15:00+02:00,0.74004,0.06672,740.04,66.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T04:15:00+02:00,2026-07-13T04:30:00+02:00,0.75613,0.06817,756.13,68.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T04:30:00+02:00,2026-07-13T04:45:00+02:00,0.77221,0.06962,772.21,69.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T04:45:00+02:00,2026-07-13T05:00:00+02:00,0.77898,0.07023,778.98,70.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T05:00:00+02:00,2026-07-13T05:15:00+02:00,0.76999,0.06942,769.99,69.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T05:15:00+02:00,2026-07-13T05:30:00+02:00,0.79118,0.07133,791.18,71.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T05:30:00+02:00,2026-07-13T05:45:00+02:00,0.79872,0.07201,798.72,72.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
2026-07-13,2026-07-13T05:45:00+02:00,2026-07-13T06:00:00+02:00,0.80626,0.07269,806.26,72.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-13_SE3.json,2026-09-15T23:04:09.152123+02:00
