date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-14,2026-07-14T00:00:00+02:00,2026-07-14T00:15:00+02:00,0.88341,0.08010,883.41,80.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T00:15:00+02:00,2026-07-14T00:30:00+02:00,0.87051,0.07893,870.51,78.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T00:30:00+02:00,2026-07-14T00:45:00+02:00,0.83643,0.07584,836.43,75.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T00:45:00+02:00,2026-07-14T01:00:00+02:00,0.82518,0.07482,825.18,74.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T01:00:00+02:00,2026-07-14T01:15:00+02:00,0.85595,0.07761,855.95,77.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T01:15:00+02:00,2026-07-14T01:30:00+02:00,0.79915,0.07246,799.15,72.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T01:30:00+02:00,2026-07-14T01:45:00+02:00,0.77422,0.07020,774.22,70.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T01:45:00+02:00,2026-07-14T02:00:00+02:00,0.74400,0.06746,744.00,67.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T02:00:00+02:00,2026-07-14T02:15:00+02:00,0.75967,0.06888,759.67,68.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T02:15:00+02:00,2026-07-14T02:30:00+02:00,0.72856,0.06606,728.56,66.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T02:30:00+02:00,2026-07-14T02:45:00+02:00,0.71996,0.06528,719.96,65.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T02:45:00+02:00,2026-07-14T03:00:00+02:00,0.70099,0.06356,700.99,63.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T03:00:00+02:00,2026-07-14T03:15:00+02:00,0.73187,0.06636,731.87,66.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T03:15:00+02:00,2026-07-14T03:30:00+02:00,0.71809,0.06511,718.09,65.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T03:30:00+02:00,2026-07-14T03:45:00+02:00,0.71445,0.06478,714.45,64.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T03:45:00+02:00,2026-07-14T04:00:00+02:00,0.70320,0.06376,703.20,63.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T04:00:00+02:00,2026-07-14T04:15:00+02:00,0.67563,0.06126,675.63,61.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T04:15:00+02:00,2026-07-14T04:30:00+02:00,0.67739,0.06142,677.39,61.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T04:30:00+02:00,2026-07-14T04:45:00+02:00,0.69978,0.06345,699.78,63.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T04:45:00+02:00,2026-07-14T05:00:00+02:00,0.71401,0.06474,714.01,64.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
2026-07-14,2026-07-14T05:00:00+02:00,2026-07-14T05:15:00+02:00,0.70088,0.06355,700.88,63.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-14_SE3.json,2026-09-15T23:04:09.204286+02:00
