date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-30,2026-07-30T00:00:00+02:00,2026-07-30T00:15:00+02:00,0.26500,0.02397,265.00,23.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T00:15:00+02:00,2026-07-30T00:30:00+02:00,0.18882,0.01708,188.82,17.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T00:30:00+02:00,2026-07-30T00:45:00+02:00,0.14339,0.01297,143.39,12.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T00:45:00+02:00,2026-07-30T01:00:00+02:00,0.10602,0.00959,106.02,9.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T01:00:00+02:00,2026-07-30T01:15:00+02:00,0.20331,0.01839,203.31,18.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T01:15:00+02:00,2026-07-30T01:30:00+02:00,0.16362,0.01480,163.62,14.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T01:30:00+02:00,2026-07-30T01:45:00+02:00,0.14593,0.01320,145.93,13.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T01:45:00+02:00,2026-07-30T02:00:00+02:00,0.11166,0.01010,111.66,10.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T02:00:00+02:00,2026-07-30T02:15:00+02:00,0.16041,0.01451,160.41,14.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T02:15:00+02:00,2026-07-30T02:30:00+02:00,0.15400,0.01393,154.00,13.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T02:30:00+02:00,2026-07-30T02:45:00+02:00,0.15367,0.01390,153.67,13.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T02:45:00+02:00,2026-07-30T03:00:00+02:00,0.12493,0.01130,124.93,11.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T03:00:00+02:00,2026-07-30T03:15:00+02:00,0.14516,0.01313,145.16,13.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T03:15:00+02:00,2026-07-30T03:30:00+02:00,0.15234,0.01378,152.34,13.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
2026-07-30,2026-07-30T03:30:00+02:00,2026-07-30T03:45:00+02:00,0.15411,0.01394,154.11,13.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-30_SE3.json,2026-09-15T23:04:09.930011+02:00
