date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-28,2026-07-28T00:00:00+02:00,2026-07-28T00:15:00+02:00,0.24953,0.02260,249.53,22.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T00:15:00+02:00,2026-07-28T00:30:00+02:00,0.18836,0.01706,188.36,17.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T00:30:00+02:00,2026-07-28T00:45:00+02:00,0.14530,0.01316,145.30,13.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T00:45:00+02:00,2026-07-28T01:00:00+02:00,0.08678,0.00786,86.78,7.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T01:00:00+02:00,2026-07-28T01:15:00+02:00,0.20669,0.01872,206.69,18.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T01:15:00+02:00,2026-07-28T01:30:00+02:00,0.15403,0.01395,154.03,13.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T01:30:00+02:00,2026-07-28T01:45:00+02:00,0.12079,0.01094,120.79,10.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T01:45:00+02:00,2026-07-28T02:00:00+02:00,0.08943,0.00810,89.43,8.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T02:00:00+02:00,2026-07-28T02:15:00+02:00,0.14166,0.01283,141.66,12.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
2026-07-28,2026-07-28T02:15:00+02:00,2026-07-28T02:30:00+02:00,0.11052,0.01001,110.52,10.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-28_SE3.json,2026-09-15T23:04:09.823805+02:00
