date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-03,2026-07-03T00:00:00+02:00,2026-07-03T00:15:00+02:00,0.55715,0.05032,557.15,50.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T00:15:00+02:00,2026-07-03T00:30:00+02:00,0.68858,0.06219,688.58,62.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T00:30:00+02:00,2026-07-03T00:45:00+02:00,0.65901,0.05952,659.01,59.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T00:45:00+02:00,2026-07-03T01:00:00+02:00,0.61616,0.05565,616.16,55.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T01:00:00+02:00,2026-07-03T01:15:00+02:00,0.64595,0.05834,645.95,58.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T01:15:00+02:00,2026-07-03T01:30:00+02:00,0.58439,0.05278,584.39,52.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T01:30:00+02:00,2026-07-03T01:45:00+02:00,0.56036,0.05061,560.36,50.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T01:45:00+02:00,2026-07-03T02:00:00+02:00,0.46813,0.04228,468.13,42.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T02:00:00+02:00,2026-07-03T02:15:00+02:00,0.58859,0.05316,588.59,53.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T02:15:00+02:00,2026-07-03T02:30:00+02:00,0.46060,0.04160,460.60,41.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T02:30:00+02:00,2026-07-03T02:45:00+02:00,0.36328,0.03281,363.28,32.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T02:45:00+02:00,2026-07-03T03:00:00+02:00,0.34523,0.03118,345.23,31.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T03:00:00+02:00,2026-07-03T03:15:00+02:00,0.39217,0.03542,392.17,35.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T03:15:00+02:00,2026-07-03T03:30:00+02:00,0.35420,0.03199,354.20,31.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T03:30:00+02:00,2026-07-03T03:45:00+02:00,0.31888,0.02880,318.88,28.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T03:45:00+02:00,2026-07-03T04:00:00+02:00,0.29574,0.02671,295.74,26.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T04:00:00+02:00,2026-07-03T04:15:00+02:00,0.32242,0.02912,322.42,29.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T04:15:00+02:00,2026-07-03T04:30:00+02:00,0.29729,0.02685,297.29,26.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
2026-07-03,2026-07-03T04:30:00+02:00,2026-07-03T04:45:00+02:00,0.29485,0.02663,294.85,26.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-03_SE3.json,2026-09-15T23:04:08.724935+02:00
