date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-07-11,2026-07-11T00:00:00+02:00,2026-07-11T00:15:00+02:00,0.93883,0.08526,938.83,85.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T00:15:00+02:00,2026-07-11T00:30:00+02:00,0.91769,0.08334,917.69,83.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T00:30:00+02:00,2026-07-11T00:45:00+02:00,0.88972,0.08080,889.72,80.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T00:45:00+02:00,2026-07-11T01:00:00+02:00,0.88279,0.08017,882.79,80.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T01:00:00+02:00,2026-07-11T01:15:00+02:00,0.90569,0.08225,905.69,82.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T01:15:00+02:00,2026-07-11T01:30:00+02:00,0.88972,0.08080,889.72,80.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T01:30:00+02:00,2026-07-11T01:45:00+02:00,0.87827,0.07976,878.27,79.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T01:45:00+02:00,2026-07-11T02:00:00+02:00,0.88829,0.08067,888.29,80.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T02:00:00+02:00,2026-07-11T02:15:00+02:00,0.88510,0.08038,885.10,80.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T02:15:00+02:00,2026-07-11T02:30:00+02:00,0.88146,0.08005,881.46,80.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T02:30:00+02:00,2026-07-11T02:45:00+02:00,0.87717,0.07966,877.17,79.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T02:45:00+02:00,2026-07-11T03:00:00+02:00,0.86913,0.07893,869.13,78.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T03:00:00+02:00,2026-07-11T03:15:00+02:00,0.87188,0.07918,871.88,79.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T03:15:00+02:00,2026-07-11T03:30:00+02:00,0.87915,0.07984,879.15,79.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T03:30:00+02:00,2026-07-11T03:45:00+02:00,0.87508,0.07947,875.08,79.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T03:45:00+02:00,2026-07-11T04:00:00+02:00,0.85988,0.07809,859.88,78.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T04:00:00+02:00,2026-07-11T04:15:00+02:00,0.86010,0.07811,860.10,78.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T04:15:00+02:00,2026-07-11T04:30:00+02:00,0.84887,0.07709,848.87,77.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T04:30:00+02:00,2026-07-11T04:45:00+02:00,0.88080,0.07999,880.80,79.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T04:45:00+02:00,2026-07-11T05:00:00+02:00,0.87706,0.07965,877.06,79.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T05:00:00+02:00,2026-07-11T05:15:00+02:00,0.84303,0.07656,843.03,76.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T05:15:00+02:00,2026-07-11T05:30:00+02:00,0.85305,0.07747,853.05,77.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T05:30:00+02:00,2026-07-11T05:45:00+02:00,0.85460,0.07761,854.60,77.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T05:45:00+02:00,2026-07-11T06:00:00+02:00,0.85371,0.07753,853.71,77.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T06:00:00+02:00,2026-07-11T06:15:00+02:00,0.80593,0.07319,805.93,73.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T06:15:00+02:00,2026-07-11T06:30:00+02:00,0.81628,0.07413,816.28,74.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T06:30:00+02:00,2026-07-11T06:45:00+02:00,0.87838,0.07977,878.38,79.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T06:45:00+02:00,2026-07-11T07:00:00+02:00,0.87728,0.07967,877.28,79.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T07:00:00+02:00,2026-07-11T07:15:00+02:00,0.84546,0.07678,845.46,76.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
2026-07-11,2026-07-11T07:15:00+02:00,2026-07-11T07:30:00+02:00,0.84887,0.07709,848.87,77.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/07-11_SE3.json,2026-09-15T23:04:09.076992+02:00
