date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-03,2026-04-03T00:00:00+02:00,2026-04-03T00:15:00+02:00,0.59290,0.05419,592.90,54.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T00:15:00+02:00,2026-04-03T00:30:00+02:00,0.59859,0.05471,598.59,54.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T00:30:00+02:00,2026-04-03T00:45:00+02:00,0.60362,0.05517,603.62,55.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T00:45:00+02:00,2026-04-03T01:00:00+02:00,0.60176,0.05500,601.76,55.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T01:00:00+02:00,2026-04-03T01:15:00+02:00,0.59027,0.05395,590.27,53.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T01:15:00+02:00,2026-04-03T01:30:00+02:00,0.59104,0.05402,591.04,54.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T01:30:00+02:00,2026-04-03T01:45:00+02:00,0.59673,0.05454,596.73,54.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T01:45:00+02:00,2026-04-03T02:00:00+02:00,0.60340,0.05515,603.40,55.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T02:00:00+02:00,2026-04-03T02:15:00+02:00,0.57583,0.05263,575.83,52.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T02:15:00+02:00,2026-04-03T02:30:00+02:00,0.58042,0.05305,580.42,53.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T02:30:00+02:00,2026-04-03T02:45:00+02:00,0.58655,0.05361,586.55,53.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T02:45:00+02:00,2026-04-03T03:00:00+02:00,0.59804,0.05466,598.04,54.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T03:00:00+02:00,2026-04-03T03:15:00+02:00,0.55778,0.05098,557.78,50.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T03:15:00+02:00,2026-04-03T03:30:00+02:00,0.57594,0.05264,575.94,52.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T03:30:00+02:00,2026-04-03T03:45:00+02:00,0.58349,0.05333,583.49,53.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T03:45:00+02:00,2026-04-03T04:00:00+02:00,0.59552,0.05443,595.52,54.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T04:00:00+02:00,2026-04-03T04:15:00+02:00,0.55231,0.05048,552.31,50.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T04:15:00+02:00,2026-04-03T04:30:00+02:00,0.56686,0.05181,566.86,51.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T04:30:00+02:00,2026-04-03T04:45:00+02:00,0.59060,0.05398,590.60,53.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T04:45:00+02:00,2026-04-03T05:00:00+02:00,0.60548,0.05534,605.48,55.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T05:00:00+02:00,2026-04-03T05:15:00+02:00,0.53983,0.04934,539.83,49.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T05:15:00+02:00,2026-04-03T05:30:00+02:00,0.56018,0.05120,560.18,51.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T05:30:00+02:00,2026-04-03T05:45:00+02:00,0.61248,0.05598,612.48,55.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T05:45:00+02:00,2026-04-03T06:00:00+02:00,0.66916,0.06116,669.16,61.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T06:00:00+02:00,2026-04-03T06:15:00+02:00,0.58064,0.05307,580.64,53.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T06:15:00+02:00,2026-04-03T06:30:00+02:00,0.63535,0.05807,635.35,58.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T06:30:00+02:00,2026-04-03T06:45:00+02:00,0.65723,0.06007,657.23,60.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T06:45:00+02:00,2026-04-03T07:00:00+02:00,0.75909,0.06938,759.09,69.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T07:00:00+02:00,2026-04-03T07:15:00+02:00,0.67113,0.06134,671.13,61.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T07:15:00+02:00,2026-04-03T07:30:00+02:00,0.69935,0.06392,699.35,63.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T07:30:00+02:00,2026-04-03T07:45:00+02:00,0.74038,0.06767,740.38,67.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T07:45:00+02:00,2026-04-03T08:00:00+02:00,0.77649,0.07097,776.49,70.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T08:00:00+02:00,2026-04-03T08:15:00+02:00,0.70264,0.06422,702.64,64.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T08:15:00+02:00,2026-04-03T08:30:00+02:00,0.73480,0.06716,734.80,67.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T08:30:00+02:00,2026-04-03T08:45:00+02:00,0.80406,0.07349,804.06,73.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T08:45:00+02:00,2026-04-03T09:00:00+02:00,0.80690,0.07375,806.90,73.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T09:00:00+02:00,2026-04-03T09:15:00+02:00,0.78754,0.07198,787.54,71.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T09:15:00+02:00,2026-04-03T09:30:00+02:00,0.79848,0.07298,798.48,72.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T09:30:00+02:00,2026-04-03T09:45:00+02:00,0.78557,0.07180,785.57,71.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T09:45:00+02:00,2026-04-03T10:00:00+02:00,0.71467,0.06532,714.67,65.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T10:00:00+02:00,2026-04-03T10:15:00+02:00,0.82736,0.07562,827.36,75.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T10:15:00+02:00,2026-04-03T10:30:00+02:00,0.82332,0.07525,823.32,75.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T10:30:00+02:00,2026-04-03T10:45:00+02:00,0.62277,0.05692,622.77,56.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T10:45:00+02:00,2026-04-03T11:00:00+02:00,0.54519,0.04983,545.19,49.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T11:00:00+02:00,2026-04-03T11:15:00+02:00,0.61259,0.05599,612.59,55.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T11:15:00+02:00,2026-04-03T11:30:00+02:00,0.57462,0.05252,574.62,52.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T11:30:00+02:00,2026-04-03T11:45:00+02:00,0.47659,0.04356,476.59,43.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T11:45:00+02:00,2026-04-03T12:00:00+02:00,0.30898,0.02824,308.98,28.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T12:00:00+02:00,2026-04-03T12:15:00+02:00,0.50942,0.04656,509.42,46.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T12:15:00+02:00,2026-04-03T12:30:00+02:00,0.31937,0.02919,319.37,29.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T12:30:00+02:00,2026-04-03T12:45:00+02:00,0.21992,0.02010,219.92,20.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T12:45:00+02:00,2026-04-03T13:00:00+02:00,0.12571,0.01149,125.71,11.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T13:00:00+02:00,2026-04-03T13:15:00+02:00,0.25766,0.02355,257.66,23.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T13:15:00+02:00,2026-04-03T13:30:00+02:00,0.22188,0.02028,221.88,20.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T13:30:00+02:00,2026-04-03T13:45:00+02:00,0.21926,0.02004,219.26,20.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T13:45:00+02:00,2026-04-03T14:00:00+02:00,0.20405,0.01865,204.05,18.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T14:00:00+02:00,2026-04-03T14:15:00+02:00,0.25701,0.02349,257.01,23.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T14:15:00+02:00,2026-04-03T14:30:00+02:00,0.24803,0.02267,248.03,22.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T14:30:00+02:00,2026-04-03T14:45:00+02:00,0.26116,0.02387,261.16,23.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T14:45:00+02:00,2026-04-03T15:00:00+02:00,0.27440,0.02508,274.40,25.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T15:00:00+02:00,2026-04-03T15:15:00+02:00,0.21302,0.01947,213.02,19.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T15:15:00+02:00,2026-04-03T15:30:00+02:00,0.25132,0.02297,251.32,22.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T15:30:00+02:00,2026-04-03T15:45:00+02:00,0.28841,0.02636,288.41,26.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T15:45:00+02:00,2026-04-03T16:00:00+02:00,0.30175,0.02758,301.75,27.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T16:00:00+02:00,2026-04-03T16:15:00+02:00,0.18053,0.01650,180.53,16.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T16:15:00+02:00,2026-04-03T16:30:00+02:00,0.27878,0.02548,278.78,25.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T16:30:00+02:00,2026-04-03T16:45:00+02:00,0.34672,0.03169,346.72,31.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T16:45:00+02:00,2026-04-03T17:00:00+02:00,0.54169,0.04951,541.69,49.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
2026-04-03,2026-04-03T17:00:00+02:00,2026-04-03T17:15:00+02:00,0.41828,0.03823,418.28,38.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-03_SE3.json,2026-09-15T23:04:04.588374+02:00
