date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-04,2026-04-04T00:00:00+02:00,2026-04-04T00:15:00+02:00,0.54123,0.04968,541.23,49.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T00:15:00+02:00,2026-04-04T00:30:00+02:00,0.37629,0.03454,376.29,34.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T00:30:00+02:00,2026-04-04T00:45:00+02:00,0.13694,0.01257,136.94,12.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T00:45:00+02:00,2026-04-04T01:00:00+02:00,0.08901,0.00817,89.01,8.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T01:00:00+02:00,2026-04-04T01:15:00+02:00,0.22399,0.02056,223.99,20.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T01:15:00+02:00,2026-04-04T01:30:00+02:00,0.17987,0.01651,179.87,16.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T01:30:00+02:00,2026-04-04T01:45:00+02:00,0.15840,0.01454,158.40,14.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T01:45:00+02:00,2026-04-04T02:00:00+02:00,0.12834,0.01178,128.34,11.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T02:00:00+02:00,2026-04-04T02:15:00+02:00,0.17845,0.01638,178.45,16.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T02:15:00+02:00,2026-04-04T02:30:00+02:00,0.18477,0.01696,184.77,16.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T02:30:00+02:00,2026-04-04T02:45:00+02:00,0.18292,0.01679,182.92,16.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
2026-04-04,2026-04-04T02:45:00+02:00,2026-04-04T03:00:00+02:00,0.16843,0.01546,168.43,15.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-04_SE3.json,2026-09-15T23:04:04.637379+02:00
