date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-09,2026-04-09T00:00:00+02:00,2026-04-09T00:15:00+02:00,0.64006,0.05912,640.06,59.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T00:15:00+02:00,2026-04-09T00:30:00+02:00,0.60671,0.05604,606.71,56.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T00:30:00+02:00,2026-04-09T00:45:00+02:00,0.56200,0.05191,562.00,51.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T00:45:00+02:00,2026-04-09T01:00:00+02:00,0.50278,0.04644,502.78,46.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T01:00:00+02:00,2026-04-09T01:15:00+02:00,0.57716,0.05331,577.16,53.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T01:15:00+02:00,2026-04-09T01:30:00+02:00,0.55464,0.05123,554.64,51.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T01:30:00+02:00,2026-04-09T01:45:00+02:00,0.52855,0.04882,528.55,48.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T01:45:00+02:00,2026-04-09T02:00:00+02:00,0.51534,0.04760,515.34,47.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T02:00:00+02:00,2026-04-09T02:15:00+02:00,0.55345,0.05112,553.45,51.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T02:15:00+02:00,2026-04-09T02:30:00+02:00,0.54641,0.05047,546.41,50.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T02:30:00+02:00,2026-04-09T02:45:00+02:00,0.55745,0.05149,557.45,51.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T02:45:00+02:00,2026-04-09T03:00:00+02:00,0.55323,0.05110,553.23,51.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T03:00:00+02:00,2026-04-09T03:15:00+02:00,0.53645,0.04955,536.45,49.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T03:15:00+02:00,2026-04-09T03:30:00+02:00,0.59426,0.05489,594.26,54.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T03:30:00+02:00,2026-04-09T03:45:00+02:00,0.64959,0.06000,649.59,60.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T03:45:00+02:00,2026-04-09T04:00:00+02:00,0.73338,0.06774,733.38,67.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T04:00:00+02:00,2026-04-09T04:15:00+02:00,0.69733,0.06441,697.33,64.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T04:15:00+02:00,2026-04-09T04:30:00+02:00,0.69311,0.06402,693.11,64.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T04:30:00+02:00,2026-04-09T04:45:00+02:00,0.83353,0.07699,833.53,76.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T04:45:00+02:00,2026-04-09T05:00:00+02:00,0.91234,0.08427,912.34,84.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T05:00:00+02:00,2026-04-09T05:15:00+02:00,0.92934,0.08584,929.34,85.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T05:15:00+02:00,2026-04-09T05:30:00+02:00,0.99582,0.09198,995.82,91.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T05:30:00+02:00,2026-04-09T05:45:00+02:00,1.12454,0.10387,1124.54,103.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T05:45:00+02:00,2026-04-09T06:00:00+02:00,1.21137,0.11189,1211.37,111.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T06:00:00+02:00,2026-04-09T06:15:00+02:00,1.10917,0.10245,1109.17,102.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T06:15:00+02:00,2026-04-09T06:30:00+02:00,1.22328,0.11299,1223.28,112.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T06:30:00+02:00,2026-04-09T06:45:00+02:00,1.34648,0.12437,1346.48,124.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T06:45:00+02:00,2026-04-09T07:00:00+02:00,1.40809,0.13006,1408.09,130.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T07:00:00+02:00,2026-04-09T07:15:00+02:00,1.48387,0.13706,1483.87,137.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T07:15:00+02:00,2026-04-09T07:30:00+02:00,1.47943,0.13665,1479.43,136.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T07:30:00+02:00,2026-04-09T07:45:00+02:00,1.40105,0.12941,1401.05,129.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T07:45:00+02:00,2026-04-09T08:00:00+02:00,1.23627,0.11419,1236.27,114.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T08:00:00+02:00,2026-04-09T08:15:00+02:00,1.44652,0.13361,1446.52,133.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T08:15:00+02:00,2026-04-09T08:30:00+02:00,1.27470,0.11774,1274.70,117.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T08:30:00+02:00,2026-04-09T08:45:00+02:00,1.13450,0.10479,1134.50,104.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T08:45:00+02:00,2026-04-09T09:00:00+02:00,0.95424,0.08814,954.24,88.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T09:00:00+02:00,2026-04-09T09:15:00+02:00,1.23465,0.11404,1234.65,114.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T09:15:00+02:00,2026-04-09T09:30:00+02:00,1.02851,0.09500,1028.51,95.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T09:30:00+02:00,2026-04-09T09:45:00+02:00,0.85280,0.07877,852.80,78.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T09:45:00+02:00,2026-04-09T10:00:00+02:00,0.64428,0.05951,644.28,59.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T10:00:00+02:00,2026-04-09T10:15:00+02:00,0.88257,0.08152,882.57,81.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T10:15:00+02:00,2026-04-09T10:30:00+02:00,0.57781,0.05337,577.81,53.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T10:30:00+02:00,2026-04-09T10:45:00+02:00,0.31873,0.02944,318.73,29.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
2026-04-09,2026-04-09T10:45:00+02:00,2026-04-09T11:00:00+02:00,0.22551,0.02083,225.51,20.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-09_SE3.json,2026-09-15T23:04:04.863588+02:00
