date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-29,2026-04-29T00:00:00+02:00,2026-04-29T00:15:00+02:00,0.77364,0.07137,773.64,71.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T00:15:00+02:00,2026-04-29T00:30:00+02:00,0.76335,0.07042,763.35,70.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T00:30:00+02:00,2026-04-29T00:45:00+02:00,0.75738,0.06987,757.38,69.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T00:45:00+02:00,2026-04-29T01:00:00+02:00,0.74850,0.06905,748.50,69.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T01:00:00+02:00,2026-04-29T01:15:00+02:00,0.75316,0.06948,753.16,69.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T01:15:00+02:00,2026-04-29T01:30:00+02:00,0.76280,0.07037,762.80,70.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T01:30:00+02:00,2026-04-29T01:45:00+02:00,0.78904,0.07279,789.04,72.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T01:45:00+02:00,2026-04-29T02:00:00+02:00,0.78698,0.07260,786.98,72.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T02:00:00+02:00,2026-04-29T02:15:00+02:00,0.78362,0.07229,783.62,72.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T02:15:00+02:00,2026-04-29T02:30:00+02:00,0.79099,0.07297,790.99,72.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T02:30:00+02:00,2026-04-29T02:45:00+02:00,0.80259,0.07404,802.59,74.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T02:45:00+02:00,2026-04-29T03:00:00+02:00,0.85624,0.07899,856.24,78.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T03:00:00+02:00,2026-04-29T03:15:00+02:00,0.79663,0.07349,796.63,73.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T03:15:00+02:00,2026-04-29T03:30:00+02:00,0.85538,0.07891,855.38,78.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T03:30:00+02:00,2026-04-29T03:45:00+02:00,0.91229,0.08416,912.29,84.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T03:45:00+02:00,2026-04-29T04:00:00+02:00,0.96454,0.08898,964.54,88.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T04:00:00+02:00,2026-04-29T04:15:00+02:00,0.96996,0.08948,969.96,89.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T04:15:00+02:00,2026-04-29T04:30:00+02:00,1.03239,0.09524,1032.39,95.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T04:30:00+02:00,2026-04-29T04:45:00+02:00,1.04573,0.09647,1045.73,96.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T04:45:00+02:00,2026-04-29T05:00:00+02:00,1.06990,0.09870,1069.90,98.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T05:00:00+02:00,2026-04-29T05:15:00+02:00,1.05331,0.09717,1053.31,97.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T05:15:00+02:00,2026-04-29T05:30:00+02:00,1.09895,0.10138,1098.95,101.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T05:30:00+02:00,2026-04-29T05:45:00+02:00,1.18881,0.10967,1188.81,109.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T05:45:00+02:00,2026-04-29T06:00:00+02:00,1.22805,0.11329,1228.05,113.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T06:00:00+02:00,2026-04-29T06:15:00+02:00,1.29537,0.11950,1295.37,119.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T06:15:00+02:00,2026-04-29T06:30:00+02:00,1.45146,0.13390,1451.46,133.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T06:30:00+02:00,2026-04-29T06:45:00+02:00,1.58198,0.14594,1581.98,145.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T06:45:00+02:00,2026-04-29T07:00:00+02:00,1.58198,0.14594,1581.98,145.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T07:00:00+02:00,2026-04-29T07:15:00+02:00,1.61883,0.14934,1618.83,149.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T07:15:00+02:00,2026-04-29T07:30:00+02:00,1.40594,0.12970,1405.94,129.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T07:30:00+02:00,2026-04-29T07:45:00+02:00,1.29862,0.11980,1298.62,119.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T07:45:00+02:00,2026-04-29T08:00:00+02:00,1.17917,0.10878,1179.17,108.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T08:00:00+02:00,2026-04-29T08:15:00+02:00,1.41114,0.13018,1411.14,130.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T08:15:00+02:00,2026-04-29T08:30:00+02:00,1.27336,0.11747,1273.36,117.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T08:30:00+02:00,2026-04-29T08:45:00+02:00,1.15239,0.10631,1152.39,106.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T08:45:00+02:00,2026-04-29T09:00:00+02:00,1.03120,0.09513,1031.20,95.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T09:00:00+02:00,2026-04-29T09:15:00+02:00,1.11879,0.10321,1118.79,103.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T09:15:00+02:00,2026-04-29T09:30:00+02:00,1.02134,0.09422,1021.34,94.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T09:30:00+02:00,2026-04-29T09:45:00+02:00,0.60801,0.05609,608.01,56.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T09:45:00+02:00,2026-04-29T10:00:00+02:00,0.41690,0.03846,416.90,38.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T10:00:00+02:00,2026-04-29T10:15:00+02:00,0.42362,0.03908,423.62,39.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T10:15:00+02:00,2026-04-29T10:30:00+02:00,0.38200,0.03524,382.00,35.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T10:30:00+02:00,2026-04-29T10:45:00+02:00,0.36899,0.03404,368.99,34.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T10:45:00+02:00,2026-04-29T11:00:00+02:00,0.35045,0.03233,350.45,32.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T11:00:00+02:00,2026-04-29T11:15:00+02:00,0.40205,0.03709,402.05,37.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T11:15:00+02:00,2026-04-29T11:30:00+02:00,0.35631,0.03287,356.31,32.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T11:30:00+02:00,2026-04-29T11:45:00+02:00,0.33333,0.03075,333.33,30.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T11:45:00+02:00,2026-04-29T12:00:00+02:00,0.33289,0.03071,332.89,30.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T12:00:00+02:00,2026-04-29T12:15:00+02:00,0.29528,0.02724,295.28,27.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T12:15:00+02:00,2026-04-29T12:30:00+02:00,0.28368,0.02617,283.68,26.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T12:30:00+02:00,2026-04-29T12:45:00+02:00,0.24401,0.02251,244.01,22.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T12:45:00+02:00,2026-04-29T13:00:00+02:00,0.21365,0.01971,213.65,19.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T13:00:00+02:00,2026-04-29T13:15:00+02:00,0.25094,0.02315,250.94,23.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T13:15:00+02:00,2026-04-29T13:30:00+02:00,0.25062,0.02312,250.62,23.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T13:30:00+02:00,2026-04-29T13:45:00+02:00,0.22677,0.02092,226.77,20.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T13:45:00+02:00,2026-04-29T14:00:00+02:00,0.22309,0.02058,223.09,20.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
2026-04-29,2026-04-29T14:00:00+02:00,2026-04-29T14:15:00+02:00,0.21680,0.02000,216.80,20.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-29_SE3.json,2026-09-15T23:04:05.801148+02:00
