date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-27,2026-04-27T00:00:00+02:00,2026-04-27T00:15:00+02:00,0.48975,0.04531,489.75,45.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T00:15:00+02:00,2026-04-27T00:30:00+02:00,0.47764,0.04419,477.64,44.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T00:30:00+02:00,2026-04-27T00:45:00+02:00,0.47440,0.04389,474.40,43.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T00:45:00+02:00,2026-04-27T01:00:00+02:00,0.47375,0.04383,473.75,43.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T01:00:00+02:00,2026-04-27T01:15:00+02:00,0.47764,0.04419,477.64,44.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T01:15:00+02:00,2026-04-27T01:30:00+02:00,0.47461,0.04391,474.61,43.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T01:30:00+02:00,2026-04-27T01:45:00+02:00,0.47505,0.04395,475.05,43.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T01:45:00+02:00,2026-04-27T02:00:00+02:00,0.47451,0.04390,474.51,43.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T02:00:00+02:00,2026-04-27T02:15:00+02:00,0.47062,0.04354,470.62,43.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T02:15:00+02:00,2026-04-27T02:30:00+02:00,0.47170,0.04364,471.70,43.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T02:30:00+02:00,2026-04-27T02:45:00+02:00,0.47364,0.04382,473.64,43.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T02:45:00+02:00,2026-04-27T03:00:00+02:00,0.45797,0.04237,457.97,42.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T03:00:00+02:00,2026-04-27T03:15:00+02:00,0.46013,0.04257,460.13,42.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T03:15:00+02:00,2026-04-27T03:30:00+02:00,0.45862,0.04243,458.62,42.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T03:30:00+02:00,2026-04-27T03:45:00+02:00,0.46543,0.04306,465.43,43.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T03:45:00+02:00,2026-04-27T04:00:00+02:00,0.47753,0.04418,477.53,44.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T04:00:00+02:00,2026-04-27T04:15:00+02:00,0.46478,0.04300,464.78,43.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T04:15:00+02:00,2026-04-27T04:30:00+02:00,0.48629,0.04499,486.29,44.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T04:30:00+02:00,2026-04-27T04:45:00+02:00,0.50304,0.04654,503.04,46.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T04:45:00+02:00,2026-04-27T05:00:00+02:00,0.51007,0.04719,510.07,47.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T05:00:00+02:00,2026-04-27T05:15:00+02:00,0.49721,0.04600,497.21,46.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T05:15:00+02:00,2026-04-27T05:30:00+02:00,0.51385,0.04754,513.85,47.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
2026-04-27,2026-04-27T05:30:00+02:00,2026-04-27T05:45:00+02:00,0.53785,0.04976,537.85,49.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-27_SE3.json,2026-09-15T23:04:05.697191+02:00
