date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-05,2026-04-05T00:00:00+02:00,2026-04-05T00:15:00+02:00,0.10357,0.00948,103.57,9.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T00:15:00+02:00,2026-04-05T00:30:00+02:00,0.06107,0.00559,61.07,5.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T00:30:00+02:00,2026-04-05T00:45:00+02:00,0.04141,0.00379,41.41,3.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T00:45:00+02:00,2026-04-05T01:00:00+02:00,0.03868,0.00354,38.68,3.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T01:00:00+02:00,2026-04-05T01:15:00+02:00,0.05506,0.00504,55.06,5.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T01:15:00+02:00,2026-04-05T01:30:00+02:00,0.05397,0.00494,53.97,4.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T01:30:00+02:00,2026-04-05T01:45:00+02:00,0.05233,0.00479,52.33,4.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T01:45:00+02:00,2026-04-05T02:00:00+02:00,0.05124,0.00469,51.24,4.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T02:00:00+02:00,2026-04-05T02:15:00+02:00,0.06009,0.00550,60.09,5.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T02:15:00+02:00,2026-04-05T02:30:00+02:00,0.06042,0.00553,60.42,5.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T02:30:00+02:00,2026-04-05T02:45:00+02:00,0.05878,0.00538,58.78,5.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T02:45:00+02:00,2026-04-05T03:00:00+02:00,0.05954,0.00545,59.54,5.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T03:00:00+02:00,2026-04-05T03:15:00+02:00,0.05889,0.00539,58.89,5.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T03:15:00+02:00,2026-04-05T03:30:00+02:00,0.06402,0.00586,64.02,5.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T03:30:00+02:00,2026-04-05T03:45:00+02:00,0.06402,0.00586,64.02,5.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
2026-04-05,2026-04-05T03:45:00+02:00,2026-04-05T04:00:00+02:00,0.06588,0.00603,65.88,6.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-05_SE3.json,2026-09-15T23:04:04.686780+02:00
