date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-13,2026-04-13T00:00:00+02:00,2026-04-13T00:15:00+02:00,0.51215,0.04710,512.15,47.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T00:15:00+02:00,2026-04-13T00:30:00+02:00,0.50954,0.04686,509.54,46.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T00:30:00+02:00,2026-04-13T00:45:00+02:00,0.51095,0.04699,510.95,46.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T00:45:00+02:00,2026-04-13T01:00:00+02:00,0.50888,0.04680,508.88,46.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T01:00:00+02:00,2026-04-13T01:15:00+02:00,0.53085,0.04882,530.85,48.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T01:15:00+02:00,2026-04-13T01:30:00+02:00,0.51737,0.04758,517.37,47.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T01:30:00+02:00,2026-04-13T01:45:00+02:00,0.52965,0.04871,529.65,48.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T01:45:00+02:00,2026-04-13T02:00:00+02:00,0.52574,0.04835,525.74,48.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T02:00:00+02:00,2026-04-13T02:15:00+02:00,0.53259,0.04898,532.59,48.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T02:15:00+02:00,2026-04-13T02:30:00+02:00,0.53128,0.04886,531.28,48.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T02:30:00+02:00,2026-04-13T02:45:00+02:00,0.54488,0.05011,544.88,50.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T02:45:00+02:00,2026-04-13T03:00:00+02:00,0.57521,0.05290,575.21,52.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T03:00:00+02:00,2026-04-13T03:15:00+02:00,0.58957,0.05422,589.57,54.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T03:15:00+02:00,2026-04-13T03:30:00+02:00,0.60479,0.05562,604.79,55.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T03:30:00+02:00,2026-04-13T03:45:00+02:00,0.62034,0.05705,620.34,57.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T03:45:00+02:00,2026-04-13T04:00:00+02:00,0.62186,0.05719,621.86,57.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T04:00:00+02:00,2026-04-13T04:15:00+02:00,0.59326,0.05456,593.26,54.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T04:15:00+02:00,2026-04-13T04:30:00+02:00,0.60838,0.05595,608.38,55.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T04:30:00+02:00,2026-04-13T04:45:00+02:00,0.62893,0.05784,628.93,57.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T04:45:00+02:00,2026-04-13T05:00:00+02:00,0.64382,0.05921,643.82,59.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T05:00:00+02:00,2026-04-13T05:15:00+02:00,0.59794,0.05499,597.94,54.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T05:15:00+02:00,2026-04-13T05:30:00+02:00,0.76811,0.07064,768.11,70.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T05:30:00+02:00,2026-04-13T05:45:00+02:00,0.86989,0.08000,869.89,80.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T05:45:00+02:00,2026-04-13T06:00:00+02:00,1.05941,0.09743,1059.41,97.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T06:00:00+02:00,2026-04-13T06:15:00+02:00,1.04158,0.09579,1041.58,95.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T06:15:00+02:00,2026-04-13T06:30:00+02:00,1.12803,0.10374,1128.03,103.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T06:30:00+02:00,2026-04-13T06:45:00+02:00,1.27080,0.11687,1270.80,116.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T06:45:00+02:00,2026-04-13T07:00:00+02:00,1.43575,0.13204,1435.75,132.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T07:00:00+02:00,2026-04-13T07:15:00+02:00,1.34724,0.12390,1347.24,123.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T07:15:00+02:00,2026-04-13T07:30:00+02:00,1.38018,0.12693,1380.18,126.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T07:30:00+02:00,2026-04-13T07:45:00+02:00,1.39617,0.12840,1396.17,128.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T07:45:00+02:00,2026-04-13T08:00:00+02:00,1.18228,0.10873,1182.28,108.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T08:00:00+02:00,2026-04-13T08:15:00+02:00,1.29722,0.11930,1297.22,119.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T08:15:00+02:00,2026-04-13T08:30:00+02:00,0.98439,0.09053,984.39,90.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T08:30:00+02:00,2026-04-13T08:45:00+02:00,0.88130,0.08105,881.30,81.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T08:45:00+02:00,2026-04-13T09:00:00+02:00,0.86249,0.07932,862.49,79.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T09:00:00+02:00,2026-04-13T09:15:00+02:00,1.03440,0.09513,1034.40,95.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T09:15:00+02:00,2026-04-13T09:30:00+02:00,0.92154,0.08475,921.54,84.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T09:30:00+02:00,2026-04-13T09:45:00+02:00,0.81530,0.07498,815.30,74.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T09:45:00+02:00,2026-04-13T10:00:00+02:00,0.66927,0.06155,669.27,61.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T10:00:00+02:00,2026-04-13T10:15:00+02:00,0.97862,0.09000,978.62,90.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T10:15:00+02:00,2026-04-13T10:30:00+02:00,0.76485,0.07034,764.85,70.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T10:30:00+02:00,2026-04-13T10:45:00+02:00,0.67601,0.06217,676.01,62.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T10:45:00+02:00,2026-04-13T11:00:00+02:00,0.58359,0.05367,583.59,53.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T11:00:00+02:00,2026-04-13T11:15:00+02:00,0.78899,0.07256,788.99,72.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T11:15:00+02:00,2026-04-13T11:30:00+02:00,0.59794,0.05499,597.94,54.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T11:30:00+02:00,2026-04-13T11:45:00+02:00,0.52748,0.04851,527.48,48.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T11:45:00+02:00,2026-04-13T12:00:00+02:00,0.45876,0.04219,458.76,42.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T12:00:00+02:00,2026-04-13T12:15:00+02:00,0.60044,0.05522,600.44,55.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T12:15:00+02:00,2026-04-13T12:30:00+02:00,0.53096,0.04883,530.96,48.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T12:30:00+02:00,2026-04-13T12:45:00+02:00,0.49899,0.04589,498.99,45.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T12:45:00+02:00,2026-04-13T13:00:00+02:00,0.43712,0.04020,437.12,40.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T13:00:00+02:00,2026-04-13T13:15:00+02:00,0.51095,0.04699,510.95,46.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T13:15:00+02:00,2026-04-13T13:30:00+02:00,0.49159,0.04521,491.59,45.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T13:30:00+02:00,2026-04-13T13:45:00+02:00,0.47441,0.04363,474.41,43.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T13:45:00+02:00,2026-04-13T14:00:00+02:00,0.46561,0.04282,465.61,42.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
2026-04-13,2026-04-13T14:00:00+02:00,2026-04-13T14:15:00+02:00,0.49736,0.04574,497.36,45.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-13_SE3.json,2026-09-15T23:04:05.038433+02:00
