date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-16,2026-04-16T00:00:00+02:00,2026-04-16T00:15:00+02:00,1.13208,0.10445,1132.08,104.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T00:15:00+02:00,2026-04-16T00:30:00+02:00,1.09057,0.10062,1090.57,100.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T00:30:00+02:00,2026-04-16T00:45:00+02:00,1.04570,0.09648,1045.70,96.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T00:45:00+02:00,2026-04-16T01:00:00+02:00,1.01177,0.09335,1011.77,93.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T01:00:00+02:00,2026-04-16T01:15:00+02:00,1.05480,0.09732,1054.80,97.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T01:15:00+02:00,2026-04-16T01:30:00+02:00,1.02131,0.09423,1021.31,94.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T01:30:00+02:00,2026-04-16T01:45:00+02:00,1.02055,0.09416,1020.55,94.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T01:45:00+02:00,2026-04-16T02:00:00+02:00,1.01589,0.09373,1015.89,93.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T02:00:00+02:00,2026-04-16T02:15:00+02:00,1.01416,0.09357,1014.16,93.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T02:15:00+02:00,2026-04-16T02:30:00+02:00,1.02445,0.09452,1024.45,94.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T02:30:00+02:00,2026-04-16T02:45:00+02:00,1.02055,0.09416,1020.55,94.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T02:45:00+02:00,2026-04-16T03:00:00+02:00,1.00494,0.09272,1004.94,92.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T03:00:00+02:00,2026-04-16T03:15:00+02:00,0.98348,0.09074,983.48,90.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T03:15:00+02:00,2026-04-16T03:30:00+02:00,1.00018,0.09228,1000.18,92.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T03:30:00+02:00,2026-04-16T03:45:00+02:00,1.02055,0.09416,1020.55,94.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T03:45:00+02:00,2026-04-16T04:00:00+02:00,1.01979,0.09409,1019.79,94.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T04:00:00+02:00,2026-04-16T04:15:00+02:00,0.98479,0.09086,984.79,90.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T04:15:00+02:00,2026-04-16T04:30:00+02:00,1.00863,0.09306,1008.63,93.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T04:30:00+02:00,2026-04-16T04:45:00+02:00,1.04516,0.09643,1045.16,96.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T04:45:00+02:00,2026-04-16T05:00:00+02:00,1.09079,0.10064,1090.79,100.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T05:00:00+02:00,2026-04-16T05:15:00+02:00,1.00755,0.09296,1007.55,92.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T05:15:00+02:00,2026-04-16T05:30:00+02:00,1.04906,0.09679,1049.06,96.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T05:30:00+02:00,2026-04-16T05:45:00+02:00,1.17999,0.10887,1179.99,108.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T05:45:00+02:00,2026-04-16T06:00:00+02:00,1.25130,0.11545,1251.30,115.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T06:00:00+02:00,2026-04-16T06:15:00+02:00,1.37725,0.12707,1377.25,127.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T06:15:00+02:00,2026-04-16T06:30:00+02:00,1.43209,0.13213,1432.09,132.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T06:30:00+02:00,2026-04-16T06:45:00+02:00,1.48715,0.13721,1487.15,137.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T06:45:00+02:00,2026-04-16T07:00:00+02:00,1.63336,0.15070,1633.36,150.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T07:00:00+02:00,2026-04-16T07:15:00+02:00,1.56670,0.14455,1566.70,144.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T07:15:00+02:00,2026-04-16T07:30:00+02:00,1.56020,0.14395,1560.20,143.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T07:30:00+02:00,2026-04-16T07:45:00+02:00,1.49940,0.13834,1499.40,138.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T07:45:00+02:00,2026-04-16T08:00:00+02:00,1.41215,0.13029,1412.15,130.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T08:00:00+02:00,2026-04-16T08:15:00+02:00,1.70392,0.15721,1703.92,157.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T08:15:00+02:00,2026-04-16T08:30:00+02:00,1.50102,0.13849,1501.02,138.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T08:30:00+02:00,2026-04-16T08:45:00+02:00,1.38678,0.12795,1386.78,127.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T08:45:00+02:00,2026-04-16T09:00:00+02:00,1.09014,0.10058,1090.14,100.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T09:00:00+02:00,2026-04-16T09:15:00+02:00,1.31959,0.12175,1319.59,121.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T09:15:00+02:00,2026-04-16T09:30:00+02:00,1.17294,0.10822,1172.94,108.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T09:30:00+02:00,2026-04-16T09:45:00+02:00,1.10683,0.10212,1106.83,102.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T09:45:00+02:00,2026-04-16T10:00:00+02:00,1.08667,0.10026,1086.67,100.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T10:00:00+02:00,2026-04-16T10:15:00+02:00,1.28545,0.11860,1285.45,118.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T10:15:00+02:00,2026-04-16T10:30:00+02:00,1.11420,0.10280,1114.20,102.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T10:30:00+02:00,2026-04-16T10:45:00+02:00,0.93634,0.08639,936.34,86.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T10:45:00+02:00,2026-04-16T11:00:00+02:00,0.67459,0.06224,674.59,62.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
2026-04-16,2026-04-16T11:00:00+02:00,2026-04-16T11:15:00+02:00,1.04234,0.09617,1042.34,96.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-16_SE3.json,2026-09-15T23:04:05.185825+02:00
