date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-07,2026-04-07T00:00:00+02:00,2026-04-07T00:15:00+02:00,0.07558,0.00695,75.58,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T00:15:00+02:00,2026-04-07T00:30:00+02:00,0.08232,0.00757,82.32,7.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T00:30:00+02:00,2026-04-07T00:45:00+02:00,0.07558,0.00695,75.58,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T00:45:00+02:00,2026-04-07T01:00:00+02:00,0.07558,0.00695,75.58,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T01:00:00+02:00,2026-04-07T01:15:00+02:00,0.09254,0.00851,92.54,8.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T01:15:00+02:00,2026-04-07T01:30:00+02:00,0.08830,0.00812,88.30,8.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T01:30:00+02:00,2026-04-07T01:45:00+02:00,0.08689,0.00799,86.89,7.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T01:45:00+02:00,2026-04-07T02:00:00+02:00,0.07982,0.00734,79.82,7.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T02:00:00+02:00,2026-04-07T02:15:00+02:00,0.08504,0.00782,85.04,7.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T02:15:00+02:00,2026-04-07T02:30:00+02:00,0.07851,0.00722,78.51,7.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T02:30:00+02:00,2026-04-07T02:45:00+02:00,0.07938,0.00730,79.38,7.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T02:45:00+02:00,2026-04-07T03:00:00+02:00,0.07938,0.00730,79.38,7.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T03:00:00+02:00,2026-04-07T03:15:00+02:00,0.09178,0.00844,91.78,8.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T03:15:00+02:00,2026-04-07T03:30:00+02:00,0.09189,0.00845,91.89,8.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T03:30:00+02:00,2026-04-07T03:45:00+02:00,0.10385,0.00955,103.85,9.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T03:45:00+02:00,2026-04-07T04:00:00+02:00,0.10494,0.00965,104.94,9.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T04:00:00+02:00,2026-04-07T04:15:00+02:00,0.09080,0.00835,90.80,8.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
2026-04-07,2026-04-07T04:15:00+02:00,2026-04-07T04:30:00+02:00,0.10342,0.00951,103.42,9.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-07_SE3.json,2026-09-15T23:04:04.766544+02:00
