date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-10,2026-04-10T00:00:00+02:00,2026-04-10T00:15:00+02:00,0.38115,0.03501,381.15,35.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T00:15:00+02:00,2026-04-10T00:30:00+02:00,0.40739,0.03742,407.39,37.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T00:30:00+02:00,2026-04-10T00:45:00+02:00,0.39313,0.03611,393.13,36.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T00:45:00+02:00,2026-04-10T01:00:00+02:00,0.36678,0.03369,366.78,33.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T01:00:00+02:00,2026-04-10T01:15:00+02:00,0.37974,0.03488,379.74,34.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T01:15:00+02:00,2026-04-10T01:30:00+02:00,0.35480,0.03259,354.80,32.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T01:30:00+02:00,2026-04-10T01:45:00+02:00,0.33488,0.03076,334.88,30.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T01:45:00+02:00,2026-04-10T02:00:00+02:00,0.33216,0.03051,332.16,30.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T02:00:00+02:00,2026-04-10T02:15:00+02:00,0.33423,0.03070,334.23,30.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T02:15:00+02:00,2026-04-10T02:30:00+02:00,0.32704,0.03004,327.04,30.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T02:30:00+02:00,2026-04-10T02:45:00+02:00,0.30472,0.02799,304.72,27.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T02:45:00+02:00,2026-04-10T03:00:00+02:00,0.32976,0.03029,329.76,30.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T03:00:00+02:00,2026-04-10T03:15:00+02:00,0.27424,0.02519,274.24,25.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T03:15:00+02:00,2026-04-10T03:30:00+02:00,0.28350,0.02604,283.50,26.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
2026-04-10,2026-04-10T03:30:00+02:00,2026-04-10T03:45:00+02:00,0.32835,0.03016,328.35,30.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-10_SE3.json,2026-09-15T23:04:04.910483+02:00
