date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-04-26,2026-04-26T00:00:00+02:00,2026-04-26T00:15:00+02:00,0.07264,0.00672,72.64,6.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T00:15:00+02:00,2026-04-26T00:30:00+02:00,0.07188,0.00665,71.88,6.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T00:30:00+02:00,2026-04-26T00:45:00+02:00,0.06442,0.00596,64.42,5.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T00:45:00+02:00,2026-04-26T01:00:00+02:00,0.06215,0.00575,62.15,5.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T01:00:00+02:00,2026-04-26T01:15:00+02:00,0.07134,0.00660,71.34,6.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T01:15:00+02:00,2026-04-26T01:30:00+02:00,0.06420,0.00594,64.20,5.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T01:30:00+02:00,2026-04-26T01:45:00+02:00,0.06021,0.00557,60.21,5.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T01:45:00+02:00,2026-04-26T02:00:00+02:00,0.05340,0.00494,53.40,4.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T02:00:00+02:00,2026-04-26T02:15:00+02:00,0.05977,0.00553,59.77,5.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T02:15:00+02:00,2026-04-26T02:30:00+02:00,0.05772,0.00534,57.72,5.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T02:30:00+02:00,2026-04-26T02:45:00+02:00,0.05318,0.00492,53.18,4.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T02:45:00+02:00,2026-04-26T03:00:00+02:00,0.04929,0.00456,49.29,4.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T03:00:00+02:00,2026-04-26T03:15:00+02:00,0.05977,0.00553,59.77,5.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T03:15:00+02:00,2026-04-26T03:30:00+02:00,0.05361,0.00496,53.61,4.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T03:30:00+02:00,2026-04-26T03:45:00+02:00,0.04756,0.00440,47.56,4.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T03:45:00+02:00,2026-04-26T04:00:00+02:00,0.04691,0.00434,46.91,4.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T04:00:00+02:00,2026-04-26T04:15:00+02:00,0.06075,0.00562,60.75,5.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T04:15:00+02:00,2026-04-26T04:30:00+02:00,0.05350,0.00495,53.50,4.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T04:30:00+02:00,2026-04-26T04:45:00+02:00,0.05221,0.00483,52.21,4.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T04:45:00+02:00,2026-04-26T05:00:00+02:00,0.05350,0.00495,53.50,4.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T05:00:00+02:00,2026-04-26T05:15:00+02:00,0.05610,0.00519,56.10,5.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T05:15:00+02:00,2026-04-26T05:30:00+02:00,0.05815,0.00538,58.15,5.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T05:30:00+02:00,2026-04-26T05:45:00+02:00,0.06183,0.00572,61.83,5.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T05:45:00+02:00,2026-04-26T06:00:00+02:00,0.06442,0.00596,64.42,5.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T06:00:00+02:00,2026-04-26T06:15:00+02:00,0.05642,0.00522,56.42,5.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T06:15:00+02:00,2026-04-26T06:30:00+02:00,0.05761,0.00533,57.61,5.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T06:30:00+02:00,2026-04-26T06:45:00+02:00,0.06626,0.00613,66.26,6.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
2026-04-26,2026-04-26T06:45:00+02:00,2026-04-26T07:00:00+02:00,0.07512,0.00695,75.12,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/04-26_SE3.json,2026-09-15T23:04:05.645806+02:00
